2021-04-09 10:44:26.578460 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.578712 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.578879 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579060 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579187 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579292 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579396 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579500 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579603 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579706 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.579808 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.579910 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580012 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580116 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580221 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580432 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580533 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:26.580633 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populating workers...
2021-04-09 10:44:26.580735 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] Populated
2021-04-09 10:44:31.195924 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.226737 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.234584 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.237568 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.245078 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.247035 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.251492 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.254546 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.258832 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.260242 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.267770 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.271577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.279274 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.281952 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.291244 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.294601 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.302532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.304643 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:31.307975 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitting baseline...
2021-04-09 10:44:31.309265 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #0 | fitted
2021-04-09 10:44:36.710051 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.711576 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.714862 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.717064 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.720219 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.721532 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.725209 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.726514 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.730325 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.732145 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.735105 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.736281 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.740222 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.741675 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.746189 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.747787 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.752382 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.753900 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.757113 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitting baseline...
2021-04-09 10:44:36.759336 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | fitted
2021-04-09 10:44:36.802326 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | saving snapshot...
2021-04-09 10:44:36.810791 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #1 | saved
2021-04-09 10:44:36.821296 CEST | -----------------------  ----------------
2021-04-09 10:45:48.549659 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | fitting baseline...
2021-04-09 10:45:48.550082 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | fitted
2021-04-09 10:45:48.551045 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | fitting baseline...
2021-04-09 10:45:48.551728 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | fitted
2021-04-09 10:45:48.584772 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | saving snapshot...
2021-04-09 10:45:48.590615 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #44 | saved
2021-04-09 10:45:48.595183 CEST | -----------------------  -------------
2021-04-09 10:45:48.595376 CEST | Iteration                 44
2021-04-09 10:45:48.595523 CEST | AverageDiscountedReturn  633.824
2021-04-09 10:45:48.595666 CEST | AverageReturn            999.778
2021-04-09 10:45:48.595808 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.595950 CEST | NumTrajs                   4
2021-04-09 10:45:48.596092 CEST | Entropy                    1.25511
2021-04-09 10:45:48.596235 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.596375 CEST | StdReturn                  0.085897
2021-04-09 10:45:48.596516 CEST | MaxReturn                999.866
2021-04-09 10:45:48.596656 CEST | MinReturn                999.672
2021-04-09 10:45:48.596797 CEST | Iteration                 44
2021-04-09 10:45:48.596938 CEST | AverageDiscountedReturn  633.826
2021-04-09 10:45:48.597077 CEST | AverageReturn            999.779
2021-04-09 10:45:48.597218 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.597357 CEST | NumTrajs                   4
2021-04-09 10:45:48.597496 CEST | Entropy                    1.25511
2021-04-09 10:45:48.597634 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.597772 CEST | StdReturn                  0.108587
2021-04-09 10:45:48.597926 CEST | MaxReturn                999.893
2021-04-09 10:45:48.598063 CEST | MinReturn                999.6
2021-04-09 10:45:48.598199 CEST | Iteration                 44
2021-04-09 10:45:48.598334 CEST | AverageDiscountedReturn  633.81
2021-04-09 10:45:48.598470 CEST | AverageReturn            999.778
2021-04-09 10:45:48.598605 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.598740 CEST | NumTrajs                   4
2021-04-09 10:45:48.598874 CEST | Entropy                    1.25511
2021-04-09 10:45:48.599010 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.599144 CEST | StdReturn                  0.0564155
2021-04-09 10:45:48.599279 CEST | MaxReturn                999.861
2021-04-09 10:45:48.599412 CEST | MinReturn                999.709
2021-04-09 10:45:48.599547 CEST | Iteration                 44
2021-04-09 10:45:48.599682 CEST | AverageDiscountedReturn  633.83
2021-04-09 10:45:48.599818 CEST | AverageReturn            999.794
2021-04-09 10:45:48.599950 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.600088 CEST | NumTrajs                   4
2021-04-09 10:45:48.600225 CEST | Entropy                    1.25511
2021-04-09 10:45:48.600361 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.600496 CEST | StdReturn                  0.0487127
2021-04-09 10:45:48.600634 CEST | MaxReturn                999.867
2021-04-09 10:45:48.600773 CEST | MinReturn                999.748
2021-04-09 10:45:48.600910 CEST | Iteration                 44
2021-04-09 10:45:48.601045 CEST | AverageDiscountedReturn  633.823
2021-04-09 10:45:48.601182 CEST | AverageReturn            999.787
2021-04-09 10:45:48.601315 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.601452 CEST | NumTrajs                   4
2021-04-09 10:45:48.601588 CEST | Entropy                    1.25511
2021-04-09 10:45:48.601724 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.601891 CEST | StdReturn                  0.033286
2021-04-09 10:45:48.602037 CEST | MaxReturn                999.814
2021-04-09 10:45:48.602180 CEST | MinReturn                999.73
2021-04-09 10:45:48.602319 CEST | Iteration                 44
2021-04-09 10:45:48.602455 CEST | AverageDiscountedReturn  633.777
2021-04-09 10:45:48.602591 CEST | AverageReturn            999.726
2021-04-09 10:45:48.602726 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.602866 CEST | NumTrajs                   4
2021-04-09 10:45:48.603004 CEST | Entropy                    1.25511
2021-04-09 10:45:48.603144 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.603282 CEST | StdReturn                  0.0458179
2021-04-09 10:45:48.603420 CEST | MaxReturn                999.775
2021-04-09 10:45:48.603561 CEST | MinReturn                999.658
2021-04-09 10:45:48.603702 CEST | Iteration                 44
2021-04-09 10:45:48.603847 CEST | AverageDiscountedReturn  621.896
2021-04-09 10:45:48.603988 CEST | AverageReturn            969.775
2021-04-09 10:45:48.604127 CEST | ExplainedVariance          0.956636
2021-04-09 10:45:48.604264 CEST | NumTrajs                   5
2021-04-09 10:45:48.604401 CEST | Entropy                    1.25511
2021-04-09 10:45:48.604538 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.604674 CEST | StdReturn                 59.9904
2021-04-09 10:45:48.604812 CEST | MaxReturn                999.863
2021-04-09 10:45:48.604948 CEST | MinReturn                849.794
2021-04-09 10:45:48.605084 CEST | Iteration                 44
2021-04-09 10:45:48.605220 CEST | AverageDiscountedReturn  633.815
2021-04-09 10:45:48.605357 CEST | AverageReturn            999.762
2021-04-09 10:45:48.605496 CEST | ExplainedVariance          0.99375
2021-04-09 10:45:48.605634 CEST | NumTrajs                   4
2021-04-09 10:45:48.605771 CEST | Entropy                    1.25511
2021-04-09 10:45:48.605939 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.606080 CEST | StdReturn                  0.0731273
2021-04-09 10:45:48.606216 CEST | MaxReturn                999.886
2021-04-09 10:45:48.606352 CEST | MinReturn                999.7
2021-04-09 10:45:48.606489 CEST | Iteration                 44
2021-04-09 10:45:48.606625 CEST | AverageDiscountedReturn  633.856
2021-04-09 10:45:48.606762 CEST | AverageReturn            999.838
2021-04-09 10:45:48.606901 CEST | ExplainedVariance          0.999998
2021-04-09 10:45:48.607039 CEST | NumTrajs                   4
2021-04-09 10:45:48.607179 CEST | Entropy                    1.25511
2021-04-09 10:45:48.607320 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.607460 CEST | StdReturn                  0.0466685
2021-04-09 10:45:48.607597 CEST | MaxReturn                999.893
2021-04-09 10:45:48.607734 CEST | MinReturn                999.765
2021-04-09 10:45:48.607872 CEST | Iteration                 44
2021-04-09 10:45:48.608007 CEST | AverageDiscountedReturn  633.768
2021-04-09 10:45:48.608156 CEST | AverageReturn            999.709
2021-04-09 10:45:48.608296 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:48.608433 CEST | NumTrajs                   4
2021-04-09 10:45:48.608570 CEST | Entropy                    1.25511
2021-04-09 10:45:48.608707 CEST | Perplexity                 3.50824
2021-04-09 10:45:48.608843 CEST | StdReturn                  0.0851579
2021-04-09 10:45:48.608981 CEST | MaxReturn                999.774
2021-04-09 10:45:48.609118 CEST | MinReturn                999.563
2021-04-09 10:45:48.609255 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.609392 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.609530 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.609668 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.609805 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.609959 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.610098 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.610235 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.610372 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.610511 CEST | AveragePolicyStd           0.848892
2021-04-09 10:45:48.610649 CEST | TransfBits                 4.44224e+06
2021-04-09 10:45:48.610789 CEST | TotalAverageReturn       632.361
2021-04-09 10:45:48.610927 CEST | -----------------------  -------------
2021-04-09 10:45:50.128580 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.129423 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.137790 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.138519 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.140123 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.141555 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.144040 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.145276 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.147388 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.147909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.148788 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.149213 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.150149 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.150634 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.151577 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.152092 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.153044 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.153621 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.154757 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitting baseline...
2021-04-09 10:45:50.155445 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | fitted
2021-04-09 10:45:50.189999 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | saving snapshot...
2021-04-09 10:45:50.195487 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #45 | saved
2021-04-09 10:45:50.199631 CEST | -----------------------  ------------
2021-04-09 10:45:50.199844 CEST | Iteration                 45
2021-04-09 10:45:50.199985 CEST | AverageDiscountedReturn  507.086
2021-04-09 10:45:50.200125 CEST | AverageReturn            799.874
2021-04-09 10:45:50.200264 CEST | ExplainedVariance          0.969552
2021-04-09 10:45:50.200404 CEST | NumTrajs                   5
2021-04-09 10:45:50.200538 CEST | Entropy                    1.25445
2021-04-09 10:45:50.200678 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.200815 CEST | StdReturn                399.937
2021-04-09 10:45:50.200961 CEST | MaxReturn                999.901
2021-04-09 10:45:50.201100 CEST | MinReturn                  0
2021-04-09 10:45:50.201235 CEST | Iteration                 45
2021-04-09 10:45:50.201371 CEST | AverageDiscountedReturn  633.825
2021-04-09 10:45:50.201507 CEST | AverageReturn            999.788
2021-04-09 10:45:50.201646 CEST | ExplainedVariance          0.996966
2021-04-09 10:45:50.201789 CEST | NumTrajs                   4
2021-04-09 10:45:50.202031 CEST | Entropy                    1.25445
2021-04-09 10:45:50.202194 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.202368 CEST | StdReturn                  0.0613998
2021-04-09 10:45:50.202519 CEST | MaxReturn                999.89
2021-04-09 10:45:50.202674 CEST | MinReturn                999.724
2021-04-09 10:45:50.202837 CEST | Iteration                 45
2021-04-09 10:45:50.202988 CEST | AverageDiscountedReturn  633.863
2021-04-09 10:45:50.203140 CEST | AverageReturn            999.839
2021-04-09 10:45:50.203291 CEST | ExplainedVariance          1
2021-04-09 10:45:50.203441 CEST | NumTrajs                   4
2021-04-09 10:45:50.203593 CEST | Entropy                    1.25445
2021-04-09 10:45:50.203745 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.203905 CEST | StdReturn                  0.0270383
2021-04-09 10:45:50.204113 CEST | MaxReturn                999.873
2021-04-09 10:45:50.204269 CEST | MinReturn                999.797
2021-04-09 10:45:50.204426 CEST | Iteration                 45
2021-04-09 10:45:50.204588 CEST | AverageDiscountedReturn  633.852
2021-04-09 10:45:50.204741 CEST | AverageReturn            999.829
2021-04-09 10:45:50.204894 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:50.205051 CEST | NumTrajs                   4
2021-04-09 10:45:50.205233 CEST | Entropy                    1.25445
2021-04-09 10:45:50.205522 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.205673 CEST | StdReturn                  0.0210336
2021-04-09 10:45:50.205822 CEST | MaxReturn                999.849
2021-04-09 10:45:50.206003 CEST | MinReturn                999.794
2021-04-09 10:45:50.206181 CEST | Iteration                 45
2021-04-09 10:45:50.206359 CEST | AverageDiscountedReturn  633.859
2021-04-09 10:45:50.206538 CEST | AverageReturn            999.838
2021-04-09 10:45:50.206731 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:50.206877 CEST | NumTrajs                   4
2021-04-09 10:45:50.207076 CEST | Entropy                    1.25445
2021-04-09 10:45:50.207236 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.207392 CEST | StdReturn                  0.0399836
2021-04-09 10:45:50.207549 CEST | MaxReturn                999.882
2021-04-09 10:45:50.207697 CEST | MinReturn                999.773
2021-04-09 10:45:50.207856 CEST | Iteration                 45
2021-04-09 10:45:50.208013 CEST | AverageDiscountedReturn  633.878
2021-04-09 10:45:50.208167 CEST | AverageReturn            999.855
2021-04-09 10:45:50.208328 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:50.208484 CEST | NumTrajs                   4
2021-04-09 10:45:50.208634 CEST | Entropy                    1.25445
2021-04-09 10:45:50.208792 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.208947 CEST | StdReturn                  0.0154436
2021-04-09 10:45:50.209103 CEST | MaxReturn                999.876
2021-04-09 10:45:50.209265 CEST | MinReturn                999.835
2021-04-09 10:45:50.209416 CEST | Iteration                 45
2021-04-09 10:45:50.209552 CEST | AverageDiscountedReturn  633.853
2021-04-09 10:45:50.209687 CEST | AverageReturn            999.822
2021-04-09 10:45:50.209830 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:50.210010 CEST | NumTrajs                   4
2021-04-09 10:45:50.210150 CEST | Entropy                    1.25445
2021-04-09 10:45:50.210288 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.210423 CEST | StdReturn                  0.0358145
2021-04-09 10:45:50.210558 CEST | MaxReturn                999.868
2021-04-09 10:45:50.210692 CEST | MinReturn                999.768
2021-04-09 10:45:50.210829 CEST | Iteration                 45
2021-04-09 10:45:50.210966 CEST | AverageDiscountedReturn  633.881
2021-04-09 10:45:50.211103 CEST | AverageReturn            999.866
2021-04-09 10:45:50.211232 CEST | ExplainedVariance          1
2021-04-09 10:45:50.211365 CEST | NumTrajs                   4
2021-04-09 10:45:50.211503 CEST | Entropy                    1.25445
2021-04-09 10:45:50.211644 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.211779 CEST | StdReturn                  0.0152593
2021-04-09 10:45:50.211917 CEST | MaxReturn                999.887
2021-04-09 10:45:50.212054 CEST | MinReturn                999.844
2021-04-09 10:45:50.212197 CEST | Iteration                 45
2021-04-09 10:45:50.212364 CEST | AverageDiscountedReturn  633.843
2021-04-09 10:45:50.212522 CEST | AverageReturn            999.81
2021-04-09 10:45:50.212681 CEST | ExplainedVariance          0.999999
2021-04-09 10:45:50.212842 CEST | NumTrajs                   4
2021-04-09 10:45:50.213002 CEST | Entropy                    1.25445
2021-04-09 10:45:50.213163 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.213326 CEST | StdReturn                  0.0121512
2021-04-09 10:45:50.213499 CEST | MaxReturn                999.83
2021-04-09 10:45:50.213660 CEST | MinReturn                999.8
2021-04-09 10:45:50.213818 CEST | Iteration                 45
2021-04-09 10:45:50.214004 CEST | AverageDiscountedReturn  621.069
2021-04-09 10:45:50.214203 CEST | AverageReturn            967.809
2021-04-09 10:45:50.214369 CEST | ExplainedVariance          0.951067
2021-04-09 10:45:50.214528 CEST | NumTrajs                   5
2021-04-09 10:45:50.214696 CEST | Entropy                    1.25445
2021-04-09 10:45:50.214857 CEST | Perplexity                 3.50591
2021-04-09 10:45:50.215017 CEST | StdReturn                 63.9835
2021-04-09 10:45:50.215174 CEST | MaxReturn                999.853
2021-04-09 10:45:50.215368 CEST | MinReturn                839.842
2021-04-09 10:45:50.215536 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.215695 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.215842 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216004 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216158 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216331 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216529 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216682 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.216842 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.217000 CEST | AveragePolicyStd           0.848328
2021-04-09 10:45:50.217157 CEST | TransfBits                 4.5432e+06
2021-04-09 10:45:50.217313 CEST | TotalAverageReturn       617.243
2021-04-09 10:45:50.217461 CEST | -----------------------  ------------
2021-04-09 10:45:51.741180 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitting baseline...
2021-04-09 10:45:51.741838 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitted
2021-04-09 10:45:51.742929 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitting baseline...
2021-04-09 10:45:51.743408 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitted
2021-04-09 10:45:51.744445 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitting baseline...
2021-04-09 10:45:51.744930 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitted
2021-04-09 10:45:51.745977 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_10_16_24_0019] itr #46 | fitting baseline...
