2021-04-09 12:16:42.049820 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050073 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050182 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050294 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050402 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050506 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050613 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050713 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.050813 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.050909 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051008 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051104 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051202 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051302 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051400 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051498 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051596 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051693 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:42.051792 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populating workers...
2021-04-09 12:16:42.051889 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] Populated
2021-04-09 12:16:46.352161 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.374964 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.384544 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.387871 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.392010 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.393626 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.398053 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.399836 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.404166 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.405775 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.409236 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.410700 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.414740 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.416283 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.419924 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.421592 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.425383 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.426963 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:46.431286 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitting baseline...
2021-04-09 12:16:46.433000 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #0 | fitted
2021-04-09 12:16:51.305955 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.307104 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.309897 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.310947 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.313448 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.314469 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.317593 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.318934 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.321556 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.322608 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.326287 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.327667 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.330920 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.332328 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.335610 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.336845 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.340414 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.341825 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.344568 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitting baseline...
2021-04-09 12:16:51.345874 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | fitted
2021-04-09 12:16:51.377168 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | saving snapshot...
2021-04-09 12:16:51.387415 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #1 | saved
2021-04-09 12:16:51.395817 CEST | -----------------------  ---------------
2021-04-09 12:16:51.414367 CEST | ExplainedVariance           -0.440197
2021-04-09 12:16:51.414503 CEST | NumTrajs                    28
2021-04-09 12:16:51.414640 CEST | Entropy                      1.4103
2021-04-09 12:16:51.414776 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.414912 CEST | StdReturn                  129.651
2021-04-09 12:16:51.415048 CEST | MaxReturn                  609.794
2021-04-09 12:16:51.415184 CEST | MinReturn                    9.98211
2021-04-09 12:16:51.415319 CEST | Iteration                    1
2021-04-09 12:16:51.415456 CEST | AverageDiscountedReturn     92.9908
2021-04-09 12:16:51.415591 CEST | AverageReturn              100.215
2021-04-09 12:16:51.415727 CEST | ExplainedVariance            0.172379
2021-04-09 12:16:51.415862 CEST | NumTrajs                    37
2021-04-09 12:16:51.415997 CEST | Entropy                      1.4103
2021-04-09 12:16:51.416132 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.416266 CEST | StdReturn                   79.3814
2021-04-09 12:16:51.416402 CEST | MaxReturn                  279.89
2021-04-09 12:16:51.416536 CEST | MinReturn                    9.98215
2021-04-09 12:16:51.416671 CEST | Iteration                    1
2021-04-09 12:16:51.416806 CEST | AverageDiscountedReturn    114.427
2021-04-09 12:16:51.416941 CEST | AverageReturn              125.255
2021-04-09 12:16:51.417077 CEST | ExplainedVariance            0.300917
2021-04-09 12:16:51.417211 CEST | NumTrajs                    30
2021-04-09 12:16:51.417348 CEST | Entropy                      1.4103
2021-04-09 12:16:51.417484 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.417621 CEST | StdReturn                   94.9056
2021-04-09 12:16:51.417757 CEST | MaxReturn                  369.919
2021-04-09 12:16:51.417911 CEST | MinReturn                   29.9642
2021-04-09 12:16:51.418047 CEST | Iteration                    1
2021-04-09 12:16:51.418183 CEST | AverageDiscountedReturn     84.6998
2021-04-09 12:16:51.418319 CEST | AverageReturn               89.9328
2021-04-09 12:16:51.418456 CEST | ExplainedVariance            0.173701
2021-04-09 12:16:51.418592 CEST | NumTrajs                    40
2021-04-09 12:16:51.418727 CEST | Entropy                      1.4103
2021-04-09 12:16:51.418863 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.418996 CEST | StdReturn                   61.7026
2021-04-09 12:16:51.419131 CEST | MaxReturn                  279.908
2021-04-09 12:16:51.419269 CEST | MinReturn                    0
2021-04-09 12:16:51.419405 CEST | Iteration                    1
2021-04-09 12:16:51.419541 CEST | AverageDiscountedReturn     88.3289
2021-04-09 12:16:51.419678 CEST | AverageReturn               94.0331
2021-04-09 12:16:51.419815 CEST | ExplainedVariance            0.234941
2021-04-09 12:16:51.419951 CEST | NumTrajs                    39
2021-04-09 12:16:51.420090 CEST | Entropy                      1.4103
2021-04-09 12:16:51.420228 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.420364 CEST | StdReturn                   63.7255
2021-04-09 12:16:51.420502 CEST | MaxReturn                  249.839
2021-04-09 12:16:51.420641 CEST | MinReturn                    9.98027
2021-04-09 12:16:51.420779 CEST | Iteration                    1
2021-04-09 12:16:51.420915 CEST | AverageDiscountedReturn     85.6801
2021-04-09 12:16:51.421049 CEST | AverageReturn               92.7624
2021-04-09 12:16:51.421184 CEST | ExplainedVariance            0.0580661
2021-04-09 12:16:51.421319 CEST | NumTrajs                    39
2021-04-09 12:16:51.421456 CEST | Entropy                      1.4103
2021-04-09 12:16:51.421590 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.421742 CEST | StdReturn                   87.532
2021-04-09 12:16:51.421896 CEST | MaxReturn                  389.86
2021-04-09 12:16:51.422038 CEST | MinReturn                    9.9811
2021-04-09 12:16:51.422179 CEST | Iteration                    1
2021-04-09 12:16:51.422315 CEST | AverageDiscountedReturn     80.2933
2021-04-09 12:16:51.422451 CEST | AverageReturn               85.0498
2021-04-09 12:16:51.422588 CEST | ExplainedVariance            0.103947
2021-04-09 12:16:51.422723 CEST | NumTrajs                    43
2021-04-09 12:16:51.422860 CEST | Entropy                      1.4103
2021-04-09 12:16:51.422995 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.423137 CEST | StdReturn                   60.0662
2021-04-09 12:16:51.423275 CEST | MaxReturn                  279.886
2021-04-09 12:16:51.423413 CEST | MinReturn                   19.9654
2021-04-09 12:16:51.423549 CEST | Iteration                    1
2021-04-09 12:16:51.423687 CEST | AverageDiscountedReturn     83.8729
2021-04-09 12:16:51.423824 CEST | AverageReturn               90.1906
2021-04-09 12:16:51.423960 CEST | ExplainedVariance            0.157189
2021-04-09 12:16:51.424099 CEST | NumTrajs                    40
2021-04-09 12:16:51.424237 CEST | Entropy                      1.4103
2021-04-09 12:16:51.424378 CEST | Perplexity                   4.09718
2021-04-09 12:16:51.424518 CEST | StdReturn                   79.4837
2021-04-09 12:16:51.424659 CEST | MaxReturn                  399.855
2021-04-09 12:16:51.424796 CEST | MinReturn                    0
2021-04-09 12:16:51.424934 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425073 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425210 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425348 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425487 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425625 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425763 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.425934 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.426078 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.426217 CEST | AveragePolicyStd             0.991399
2021-04-09 12:16:51.426352 CEST | TransfBits               50480
2021-04-09 12:16:51.426490 CEST | TotalAverageReturn          96.8569
2021-04-09 12:16:51.426627 CEST | -----------------------  ---------------
2021-04-09 12:16:52.925157 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.926429 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.928529 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.929470 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.932005 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.932999 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.935391 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.936444 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.938936 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.940194 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.942639 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.943640 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.945695 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.946624 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.949137 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.950667 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.953723 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.954973 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.957604 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitting baseline...
2021-04-09 12:16:52.958959 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | fitted
2021-04-09 12:16:52.989890 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | saving snapshot...
2021-04-09 12:16:52.996753 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #2 | saved
2021-04-09 12:16:53.001252 CEST | -----------------------  -------------
2021-04-09 12:16:53.001427 CEST | Iteration                     2
2021-04-09 12:16:53.001573 CEST | AverageDiscountedReturn      96.4707
2021-04-09 12:16:53.001715 CEST | AverageReturn               102.703
2021-04-09 12:16:53.001878 CEST | ExplainedVariance             0.107181
2021-04-09 12:16:53.002032 CEST | NumTrajs                     36
2021-04-09 12:16:53.002174 CEST | Entropy                       1.40367
2021-04-09 12:16:53.002314 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.002454 CEST | StdReturn                    59.2573
2021-04-09 12:16:53.002593 CEST | MaxReturn                   209.882
2021-04-09 12:16:53.002727 CEST | MinReturn                     9.97941
2021-04-09 12:16:53.002864 CEST | Iteration                     2
2021-04-09 12:16:53.003000 CEST | AverageDiscountedReturn     141.296
2021-04-09 12:16:53.003139 CEST | AverageReturn               157.903
2021-04-09 12:16:53.003277 CEST | ExplainedVariance            -0.809341
2021-04-09 12:16:53.003416 CEST | NumTrajs                     25
2021-04-09 12:16:53.003553 CEST | Entropy                       1.40367
2021-04-09 12:16:53.003689 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.003854 CEST | StdReturn                   114.959
2021-04-09 12:16:53.003993 CEST | MaxReturn                   469.824
2021-04-09 12:16:53.004134 CEST | MinReturn                     9.98759
2021-04-09 12:16:53.004274 CEST | Iteration                     2
2021-04-09 12:16:53.004413 CEST | AverageDiscountedReturn     111.189
2021-04-09 12:16:53.004551 CEST | AverageReturn               120.242
2021-04-09 12:16:53.004687 CEST | ExplainedVariance            -0.176638
2021-04-09 12:16:53.004826 CEST | NumTrajs                     31
2021-04-09 12:16:53.004961 CEST | Entropy                       1.40367
2021-04-09 12:16:53.005098 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.005234 CEST | StdReturn                    77.6287
2021-04-09 12:16:53.005371 CEST | MaxReturn                   339.866
2021-04-09 12:16:53.005510 CEST | MinReturn                     9.98069
2021-04-09 12:16:53.005651 CEST | Iteration                     2
2021-04-09 12:16:53.005789 CEST | AverageDiscountedReturn     111.114
2021-04-09 12:16:53.005943 CEST | AverageReturn               120.567
2021-04-09 12:16:53.006082 CEST | ExplainedVariance             0.396409
2021-04-09 12:16:53.006223 CEST | NumTrajs                     31
2021-04-09 12:16:53.006363 CEST | Entropy                       1.40367
2021-04-09 12:16:53.006500 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.006639 CEST | StdReturn                    82.5097
2021-04-09 12:16:53.006775 CEST | MaxReturn                   309.919
2021-04-09 12:16:53.006910 CEST | MinReturn                     9.97942
2021-04-09 12:16:53.007056 CEST | Iteration                     2
2021-04-09 12:16:53.007217 CEST | AverageDiscountedReturn     111.48
2021-04-09 12:16:53.007359 CEST | AverageReturn               119.605
2021-04-09 12:16:53.007499 CEST | ExplainedVariance             0.416958
2021-04-09 12:16:53.007637 CEST | NumTrajs                     32
2021-04-09 12:16:53.007774 CEST | Entropy                       1.40367
2021-04-09 12:16:53.007913 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.008051 CEST | StdReturn                    63.4471
2021-04-09 12:16:53.008190 CEST | MaxReturn                   279.893
2021-04-09 12:16:53.008328 CEST | MinReturn                     9.98762
2021-04-09 12:16:53.008463 CEST | Iteration                     2
2021-04-09 12:16:53.008608 CEST | AverageDiscountedReturn     121.984
2021-04-09 12:16:53.008747 CEST | AverageReturn               133.483
2021-04-09 12:16:53.008886 CEST | ExplainedVariance             0.334097
2021-04-09 12:16:53.009025 CEST | NumTrajs                     28
2021-04-09 12:16:53.009164 CEST | Entropy                       1.40367
2021-04-09 12:16:53.009304 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.009444 CEST | StdReturn                    91.5934
2021-04-09 12:16:53.009583 CEST | MaxReturn                   399.807
2021-04-09 12:16:53.009720 CEST | MinReturn                     9.98327
2021-04-09 12:16:53.009856 CEST | Iteration                     2
2021-04-09 12:16:53.010028 CEST | AverageDiscountedReturn     137.074
2021-04-09 12:16:53.010166 CEST | AverageReturn               149.524
2021-04-09 12:16:53.010306 CEST | ExplainedVariance             0.400382
2021-04-09 12:16:53.010443 CEST | NumTrajs                     26
2021-04-09 12:16:53.010580 CEST | Entropy                       1.40367
2021-04-09 12:16:53.010717 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.010857 CEST | StdReturn                    75.6499
2021-04-09 12:16:53.010995 CEST | MaxReturn                   329.818
2021-04-09 12:16:53.011134 CEST | MinReturn                    39.9726
2021-04-09 12:16:53.011274 CEST | Iteration                     2
2021-04-09 12:16:53.011413 CEST | AverageDiscountedReturn      99.6213
2021-04-09 12:16:53.011555 CEST | AverageReturn               106.493
2021-04-09 12:16:53.011695 CEST | ExplainedVariance             0.294052
2021-04-09 12:16:53.011835 CEST | NumTrajs                     35
2021-04-09 12:16:53.011974 CEST | Entropy                       1.40367
2021-04-09 12:16:53.012112 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.012251 CEST | StdReturn                    64.6914
2021-04-09 12:16:53.012389 CEST | MaxReturn                   269.923
2021-04-09 12:16:53.012526 CEST | MinReturn                     0
2021-04-09 12:16:53.012664 CEST | Iteration                     2
2021-04-09 12:16:53.012802 CEST | AverageDiscountedReturn      97.0169
2021-04-09 12:16:53.012940 CEST | AverageReturn               105.348
2021-04-09 12:16:53.013078 CEST | ExplainedVariance             0.239158
2021-04-09 12:16:53.013215 CEST | NumTrajs                     35
2021-04-09 12:16:53.013352 CEST | Entropy                       1.40367
2021-04-09 12:16:53.013489 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.013629 CEST | StdReturn                    89.5532
2021-04-09 12:16:53.013768 CEST | MaxReturn                   469.898
2021-04-09 12:16:53.013935 CEST | MinReturn                     0
2021-04-09 12:16:53.014076 CEST | Iteration                     2
2021-04-09 12:16:53.014215 CEST | AverageDiscountedReturn     106.686
2021-04-09 12:16:53.014353 CEST | AverageReturn               116.58
2021-04-09 12:16:53.014492 CEST | ExplainedVariance             0.259554
2021-04-09 12:16:53.014632 CEST | NumTrajs                     33
2021-04-09 12:16:53.014771 CEST | Entropy                       1.40367
2021-04-09 12:16:53.014911 CEST | Perplexity                    4.07009
2021-04-09 12:16:53.015048 CEST | StdReturn                    95.5583
2021-04-09 12:16:53.015186 CEST | MaxReturn                   419.839
2021-04-09 12:16:53.015338 CEST | MinReturn                    19.9703
2021-04-09 12:16:53.015479 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.015618 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.015755 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.015896 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016037 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016177 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016317 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016457 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016597 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016736 CEST | AveragePolicyStd              0.984844
2021-04-09 12:16:53.016878 CEST | TransfBits               100960
2021-04-09 12:16:53.017018 CEST | TotalAverageReturn          111.688
2021-04-09 12:16:53.017158 CEST | -----------------------  -------------
2021-04-09 12:16:54.595511 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.597417 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.602251 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.604230 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.609061 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.611016 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.615721 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.617443 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.621088 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.622720 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.626069 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.627367 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.631467 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.633052 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.636472 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.637927 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.641631 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.643522 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.647316 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitting baseline...
2021-04-09 12:16:54.648869 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | fitted
2021-04-09 12:16:54.677891 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | saving snapshot...
2021-04-09 12:16:54.685108 CEST | [multi_agent_per_av_returns_part_bits_rep_2021_04_09_11_52_48_0015] itr #3 | saved
2021-04-09 12:16:54.689471 CEST | -----------------------  --------------
2021-04-09 12:16:54.689640 CEST | Iteration                     3
2021-04-09 12:16:54.689783 CEST | AverageDiscountedReturn      57.6399
2021-04-09 12:16:54.689944 CEST | AverageReturn                59.9611
