2021-04-08 16:02:44.706908 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.707433 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.707685 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.707831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.707979 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708120 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708264 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708404 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708536 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708639 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708744 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.708848 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.708951 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709054 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709155 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709258 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709360 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709462 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:44.709564 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populating workers...
2021-04-08 16:02:44.709666 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] Populated
2021-04-08 16:02:49.155442 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.180498 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.191549 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.194080 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.199145 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.201101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.206521 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.208471 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.212750 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.215215 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.219676 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.221368 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.225690 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.227503 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.231790 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.233568 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.238609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.240419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:49.244403 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitting baseline...
2021-04-08 16:02:49.245952 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #0 | fitted
2021-04-08 16:02:53.981236 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.982779 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.986468 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.987917 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.991704 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.993219 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:53.997148 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:53.998650 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.002233 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.003664 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.007921 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.009529 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.013831 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.015708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.018893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.020279 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.023813 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.025221 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.028669 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitting baseline...
2021-04-08 16:02:54.030023 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | fitted
2021-04-08 16:02:54.262065 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | saving snapshot...
2021-04-08 16:02:54.265053 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #1 | saved
2021-04-08 16:02:54.272853 CEST | -----------------------  ----------------
2021-04-08 16:04:07.542839 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.543438 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.544512 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.545101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.546400 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.547120 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.548338 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.549007 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.550158 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.550711 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.551842 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitting baseline...
2021-04-08 16:04:07.552370 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | fitted
2021-04-08 16:04:07.811735 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | saving snapshot...
2021-04-08 16:04:07.814619 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #42 | saved
2021-04-08 16:04:07.818917 CEST | -----------------------  -------------
2021-04-08 16:04:07.819174 CEST | Iteration                 42
2021-04-08 16:04:07.819351 CEST | AverageDiscountedReturn  442.737
2021-04-08 16:04:07.819518 CEST | AverageReturn            676.441
2021-04-08 16:04:07.819715 CEST | ExplainedVariance          0.600295
2021-04-08 16:04:07.819885 CEST | NumTrajs                   6
2021-04-08 16:04:07.820044 CEST | Entropy                    1.31563
2021-04-08 16:04:07.820197 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.820352 CEST | StdReturn                418.853
2021-04-08 16:04:07.820507 CEST | MaxReturn                999.784
2021-04-08 16:04:07.820666 CEST | MinReturn                 19.9669
2021-04-08 16:04:07.820822 CEST | Iteration                 42
2021-04-08 16:04:07.820989 CEST | AverageDiscountedReturn  509.819
2021-04-08 16:04:07.821149 CEST | AverageReturn            786.487
2021-04-08 16:04:07.821310 CEST | ExplainedVariance          0.885077
2021-04-08 16:04:07.821468 CEST | NumTrajs                   6
2021-04-08 16:04:07.821630 CEST | Entropy                    1.31563
2021-04-08 16:04:07.821784 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.821938 CEST | StdReturn                356.737
2021-04-08 16:04:07.822096 CEST | MaxReturn                999.828
2021-04-08 16:04:07.822260 CEST | MinReturn                  0
2021-04-08 16:04:07.822471 CEST | Iteration                 42
2021-04-08 16:04:07.822641 CEST | AverageDiscountedReturn  496.239
2021-04-08 16:04:07.822801 CEST | AverageReturn            753.14
2021-04-08 16:04:07.822954 CEST | ExplainedVariance          0.906023
2021-04-08 16:04:07.823139 CEST | NumTrajs                   6
2021-04-08 16:04:07.823286 CEST | Entropy                    1.31563
2021-04-08 16:04:07.823451 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.823611 CEST | StdReturn                344.387
2021-04-08 16:04:07.823776 CEST | MaxReturn                999.832
2021-04-08 16:04:07.823937 CEST | MinReturn                  0
2021-04-08 16:04:07.824097 CEST | Iteration                 42
2021-04-08 16:04:07.824259 CEST | AverageDiscountedReturn  602.223
2021-04-08 16:04:07.824421 CEST | AverageReturn            919.75
2021-04-08 16:04:07.824572 CEST | ExplainedVariance          0.972483
2021-04-08 16:04:07.824733 CEST | NumTrajs                   5
2021-04-08 16:04:07.824891 CEST | Entropy                    1.31563
2021-04-08 16:04:07.825051 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.825203 CEST | StdReturn                 68.4446
2021-04-08 16:04:07.825362 CEST | MaxReturn                999.822
2021-04-08 16:04:07.825515 CEST | MinReturn                829.726
2021-04-08 16:04:07.825682 CEST | Iteration                 42
2021-04-08 16:04:07.825844 CEST | AverageDiscountedReturn  441.367
2021-04-08 16:04:07.825997 CEST | AverageReturn            685.533
2021-04-08 16:04:07.826152 CEST | ExplainedVariance          0.933217
2021-04-08 16:04:07.826328 CEST | NumTrajs                   7
2021-04-08 16:04:07.826488 CEST | Entropy                    1.31563
2021-04-08 16:04:07.826648 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.826797 CEST | StdReturn                437.147
2021-04-08 16:04:07.826952 CEST | MaxReturn                999.847
2021-04-08 16:04:07.827174 CEST | MinReturn                  0
2021-04-08 16:04:07.827340 CEST | Iteration                 42
2021-04-08 16:04:07.827494 CEST | AverageDiscountedReturn  618.423
2021-04-08 16:04:07.827651 CEST | AverageReturn            959.717
2021-04-08 16:04:07.827806 CEST | ExplainedVariance          0.97797
2021-04-08 16:04:07.827960 CEST | NumTrajs                   5
2021-04-08 16:04:07.828113 CEST | Entropy                    1.31563
2021-04-08 16:04:07.828261 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.828409 CEST | StdReturn                 41.3895
2021-04-08 16:04:07.828562 CEST | MaxReturn                999.7
2021-04-08 16:04:07.828712 CEST | MinReturn                889.836
2021-04-08 16:04:07.828858 CEST | Iteration                 42
2021-04-08 16:04:07.829005 CEST | AverageDiscountedReturn  581.893
2021-04-08 16:04:07.829149 CEST | AverageReturn            873.806
2021-04-08 16:04:07.829294 CEST | ExplainedVariance          0.928472
2021-04-08 16:04:07.829442 CEST | NumTrajs                   5
2021-04-08 16:04:07.829589 CEST | Entropy                    1.31563
2021-04-08 16:04:07.829770 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.829946 CEST | StdReturn                109.683
2021-04-08 16:04:07.830098 CEST | MaxReturn                999.861
2021-04-08 16:04:07.830260 CEST | MinReturn                729.712
2021-04-08 16:04:07.830414 CEST | Iteration                 42
2021-04-08 16:04:07.830572 CEST | AverageDiscountedReturn  609.114
2021-04-08 16:04:07.830720 CEST | AverageReturn            937.735
2021-04-08 16:04:07.830870 CEST | ExplainedVariance          0.98696
2021-04-08 16:04:07.831022 CEST | NumTrajs                   5
2021-04-08 16:04:07.831192 CEST | Entropy                    1.31563
2021-04-08 16:04:07.831330 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.831471 CEST | StdReturn                 76.0019
2021-04-08 16:04:07.831616 CEST | MaxReturn                999.785
2021-04-08 16:04:07.831771 CEST | MinReturn                839.705
2021-04-08 16:04:07.831925 CEST | Iteration                 42
2021-04-08 16:04:07.832072 CEST | AverageDiscountedReturn  602.76
2021-04-08 16:04:07.832225 CEST | AverageReturn            925.71
2021-04-08 16:04:07.832375 CEST | ExplainedVariance          0.920324
2021-04-08 16:04:07.832523 CEST | NumTrajs                   5
2021-04-08 16:04:07.832672 CEST | Entropy                    1.31563
2021-04-08 16:04:07.832827 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.832978 CEST | StdReturn                114.3
2021-04-08 16:04:07.833123 CEST | MaxReturn                999.648
2021-04-08 16:04:07.833267 CEST | MinReturn                699.71
2021-04-08 16:04:07.833412 CEST | Iteration                 42
2021-04-08 16:04:07.833557 CEST | AverageDiscountedReturn  615.385
2021-04-08 16:04:07.833716 CEST | AverageReturn            953.737
2021-04-08 16:04:07.833868 CEST | ExplainedVariance          0.951294
2021-04-08 16:04:07.834018 CEST | NumTrajs                   5
2021-04-08 16:04:07.834159 CEST | Entropy                    1.31563
2021-04-08 16:04:07.834307 CEST | Perplexity                 3.72709
2021-04-08 16:04:07.834464 CEST | StdReturn                 73.6338
2021-04-08 16:04:07.834619 CEST | MaxReturn                999.778
2021-04-08 16:04:07.834776 CEST | MinReturn                809.758
2021-04-08 16:04:07.834932 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835109 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835270 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835428 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835575 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835743 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.835900 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.836057 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.836223 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.836371 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:07.836527 CEST | TransfBits                 4.28736e+06
2021-04-08 16:04:07.836681 CEST | TotalAverageReturn       544.206
2021-04-08 16:04:07.836835 CEST | -----------------------  -------------
2021-04-08 16:04:09.401838 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.402469 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.403612 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.404213 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.405353 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.405947 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.406980 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.407525 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.408558 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.409046 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.409945 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.410372 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.411383 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.411878 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.412970 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.413563 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.414562 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.415120 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.416052 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitting baseline...
2021-04-08 16:04:09.416551 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | fitted
2021-04-08 16:04:09.658382 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | saving snapshot...
2021-04-08 16:04:09.661356 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_08_15_53_34_0007] itr #43 | saved
2021-04-08 16:04:09.665699 CEST | -----------------------  -------------
2021-04-08 16:04:09.665930 CEST | Iteration                 43
2021-04-08 16:04:09.666109 CEST | AverageDiscountedReturn  512.999
2021-04-08 16:04:09.666271 CEST | AverageReturn            805.821
2021-04-08 16:04:09.666431 CEST | ExplainedVariance          0.872295
2021-04-08 16:04:09.666600 CEST | NumTrajs                   5
2021-04-08 16:04:09.666766 CEST | Entropy                    1.31563
2021-04-08 16:04:09.666925 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.667099 CEST | StdReturn                387.934
2021-04-08 16:04:09.667259 CEST | MaxReturn                999.831
2021-04-08 16:04:09.667420 CEST | MinReturn                 29.9525
2021-04-08 16:04:09.667592 CEST | Iteration                 43
2021-04-08 16:04:09.667749 CEST | AverageDiscountedReturn  615.082
2021-04-08 16:04:09.667901 CEST | AverageReturn            953.704
2021-04-08 16:04:09.668063 CEST | ExplainedVariance          0.851179
2021-04-08 16:04:09.668212 CEST | NumTrajs                   5
2021-04-08 16:04:09.668371 CEST | Entropy                    1.31563
2021-04-08 16:04:09.668519 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.668682 CEST | StdReturn                 82.3351
2021-04-08 16:04:09.668843 CEST | MaxReturn                999.764
2021-04-08 16:04:09.669008 CEST | MinReturn                789.76
2021-04-08 16:04:09.669174 CEST | Iteration                 43
2021-04-08 16:04:09.669333 CEST | AverageDiscountedReturn  507.047
2021-04-08 16:04:09.669494 CEST | AverageReturn            799.803
2021-04-08 16:04:09.669651 CEST | ExplainedVariance          0.949344
2021-04-08 16:04:09.669817 CEST | NumTrajs                   5
2021-04-08 16:04:09.669980 CEST | Entropy                    1.31563
2021-04-08 16:04:09.670140 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.670300 CEST | StdReturn                399.901
2021-04-08 16:04:09.670460 CEST | MaxReturn                999.814
2021-04-08 16:04:09.670621 CEST | MinReturn                  0
2021-04-08 16:04:09.670782 CEST | Iteration                 43
2021-04-08 16:04:09.670941 CEST | AverageDiscountedReturn  507.068
2021-04-08 16:04:09.671125 CEST | AverageReturn            799.837
2021-04-08 16:04:09.671286 CEST | ExplainedVariance          0.969341
2021-04-08 16:04:09.671445 CEST | NumTrajs                   5
2021-04-08 16:04:09.671605 CEST | Entropy                    1.31563
2021-04-08 16:04:09.671762 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.671920 CEST | StdReturn                399.918
2021-04-08 16:04:09.672074 CEST | MaxReturn                999.861
2021-04-08 16:04:09.672235 CEST | MinReturn                  0
2021-04-08 16:04:09.672389 CEST | Iteration                 43
2021-04-08 16:04:09.672551 CEST | AverageDiscountedReturn  632.29
2021-04-08 16:04:09.672707 CEST | AverageReturn            995.716
2021-04-08 16:04:09.672870 CEST | ExplainedVariance          0.996878
2021-04-08 16:04:09.673013 CEST | NumTrajs                   5
2021-04-08 16:04:09.673173 CEST | Entropy                    1.31563
2021-04-08 16:04:09.673330 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.673487 CEST | StdReturn                  8.01738
2021-04-08 16:04:09.673639 CEST | MaxReturn                999.812
2021-04-08 16:04:09.673793 CEST | MinReturn                979.683
2021-04-08 16:04:09.673945 CEST | Iteration                 43
2021-04-08 16:04:09.674101 CEST | AverageDiscountedReturn  633.791
2021-04-08 16:04:09.674272 CEST | AverageReturn            999.735
2021-04-08 16:04:09.674427 CEST | ExplainedVariance          0.999784
2021-04-08 16:04:09.674631 CEST | NumTrajs                   4
2021-04-08 16:04:09.674837 CEST | Entropy                    1.31563
2021-04-08 16:04:09.675007 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.675207 CEST | StdReturn                  0.0499539
2021-04-08 16:04:09.675364 CEST | MaxReturn                999.809
2021-04-08 16:04:09.675522 CEST | MinReturn                999.672
2021-04-08 16:04:09.675681 CEST | Iteration                 43
2021-04-08 16:04:09.675829 CEST | AverageDiscountedReturn  618.388
2021-04-08 16:04:09.675979 CEST | AverageReturn            961.736
2021-04-08 16:04:09.676134 CEST | ExplainedVariance          0.933279
2021-04-08 16:04:09.676301 CEST | NumTrajs                   5
2021-04-08 16:04:09.676467 CEST | Entropy                    1.31563
2021-04-08 16:04:09.676632 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.676795 CEST | StdReturn                 75.9965
2021-04-08 16:04:09.676957 CEST | MaxReturn                999.749
2021-04-08 16:04:09.677124 CEST | MinReturn                809.743
2021-04-08 16:04:09.677294 CEST | Iteration                 43
2021-04-08 16:04:09.677481 CEST | AverageDiscountedReturn  616.605
2021-04-08 16:04:09.677646 CEST | AverageReturn            955.751
2021-04-08 16:04:09.677807 CEST | ExplainedVariance          0.984937
2021-04-08 16:04:09.677966 CEST | NumTrajs                   5
2021-04-08 16:04:09.678123 CEST | Entropy                    1.31563
2021-04-08 16:04:09.678275 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.678431 CEST | StdReturn                 57.152
2021-04-08 16:04:09.678591 CEST | MaxReturn                999.815
2021-04-08 16:04:09.678752 CEST | MinReturn                859.661
2021-04-08 16:04:09.678962 CEST | Iteration                 43
2021-04-08 16:04:09.679174 CEST | AverageDiscountedReturn  610.631
2021-04-08 16:04:09.679336 CEST | AverageReturn            941.7
2021-04-08 16:04:09.679509 CEST | ExplainedVariance          0.970567
2021-04-08 16:04:09.679676 CEST | NumTrajs                   5
2021-04-08 16:04:09.679833 CEST | Entropy                    1.31563
2021-04-08 16:04:09.679993 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.680149 CEST | StdReturn                 76.5952
2021-04-08 16:04:09.680315 CEST | MaxReturn                999.798
2021-04-08 16:04:09.680475 CEST | MinReturn                809.587
2021-04-08 16:04:09.680639 CEST | Iteration                 43
2021-04-08 16:04:09.680801 CEST | AverageDiscountedReturn  630.056
2021-04-08 16:04:09.680960 CEST | AverageReturn            989.769
2021-04-08 16:04:09.681123 CEST | ExplainedVariance          0.960299
2021-04-08 16:04:09.681273 CEST | NumTrajs                   5
2021-04-08 16:04:09.681434 CEST | Entropy                    1.31563
2021-04-08 16:04:09.681597 CEST | Perplexity                 3.72709
2021-04-08 16:04:09.681757 CEST | StdReturn                 20.0113
2021-04-08 16:04:09.681917 CEST | MaxReturn                999.876
2021-04-08 16:04:09.682078 CEST | MinReturn                949.747
2021-04-08 16:04:09.682241 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.682405 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.682567 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.682731 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.682886 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683050 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683240 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683403 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683554 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683710 CEST | AveragePolicyStd           0.901846
2021-04-08 16:04:09.683864 CEST | TransfBits                 4.38944e+06
2021-04-08 16:04:09.684023 CEST | TotalAverageReturn       587.469
2021-04-08 16:04:09.684180 CEST | -----------------------  -------------
