2021-04-09 14:16:55.246717 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.246948 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247058 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247160 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247260 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247362 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247461 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247559 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247658 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247755 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.247853 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.247951 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248143 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248241 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248336 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248434 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248530 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:55.248628 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populating workers...
2021-04-09 14:16:55.248724 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] Populated
2021-04-09 14:16:59.539433 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.562896 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.571730 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.575448 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.578634 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.579897 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.583584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.585187 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.588609 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.589963 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.593404 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.594931 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.598042 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.599293 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.602379 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.603708 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.607468 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.608892 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:16:59.613584 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitting baseline...
2021-04-09 14:16:59.615625 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #0 | fitted
2021-04-09 14:17:04.442101 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.443355 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.446183 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.447276 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.450732 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.452028 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.454660 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.455893 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.458401 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.459419 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.461742 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.462986 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.465845 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.466927 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.469496 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.470601 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.472984 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.474001 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.476298 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitting baseline...
2021-04-09 14:17:04.477327 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | fitted
2021-04-09 14:17:04.559577 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saving snapshot...
2021-04-09 14:17:04.567218 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #1 | saved
2021-04-09 14:17:04.576046 CEST | -----------------------  ---------------
2021-04-09 14:17:19.543006 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.543161 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.543333 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.543516 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.543692 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.543864 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.544078 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.544236 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.544377 CEST | AveragePolicyStd              0.998424
2021-04-09 14:17:19.544554 CEST | TransfBits               306240
2021-04-09 14:17:19.544679 CEST | TotalAverageReturn           53.8137
2021-04-09 14:17:19.544800 CEST | -----------------------  --------------
2021-04-09 14:17:21.106167 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.107811 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.113156 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.114947 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.119780 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.121288 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.124889 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.127597 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.131943 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.134477 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.138574 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.141039 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.145633 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.148647 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.152438 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.154728 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.158588 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.160792 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.165166 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitting baseline...
2021-04-09 14:17:21.166680 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | fitted
2021-04-09 14:17:21.257204 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | saving snapshot...
2021-04-09 14:17:21.265198 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #11 | saved
2021-04-09 14:17:21.269856 CEST | -----------------------  --------------
2021-04-09 14:17:21.270226 CEST | Iteration                    11
2021-04-09 14:17:21.270393 CEST | AverageDiscountedReturn      59.5693
2021-04-09 14:17:21.270535 CEST | AverageReturn                62.0679
2021-04-09 14:17:21.270674 CEST | ExplainedVariance            -0.0996075
2021-04-09 14:17:21.270808 CEST | NumTrajs                     57
2021-04-09 14:17:21.270944 CEST | Entropy                       1.41894
2021-04-09 14:17:21.271098 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.271235 CEST | StdReturn                    44.0245
2021-04-09 14:17:21.271371 CEST | MaxReturn                   209.94
2021-04-09 14:17:21.271510 CEST | MinReturn                     0
2021-04-09 14:17:21.271647 CEST | Iteration                    11
2021-04-09 14:17:21.271781 CEST | AverageDiscountedReturn      55.172
2021-04-09 14:17:21.271914 CEST | AverageReturn                57.9595
2021-04-09 14:17:21.272092 CEST | ExplainedVariance            -0.0266776
2021-04-09 14:17:21.272399 CEST | NumTrajs                     60
2021-04-09 14:17:21.272593 CEST | Entropy                       1.41894
2021-04-09 14:17:21.272729 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.272866 CEST | StdReturn                    56.5885
2021-04-09 14:17:21.273008 CEST | MaxReturn                   409.735
2021-04-09 14:17:21.273161 CEST | MinReturn                     9.98066
2021-04-09 14:17:21.273300 CEST | Iteration                    11
2021-04-09 14:17:21.273433 CEST | AverageDiscountedReturn      62.8243
2021-04-09 14:17:21.273568 CEST | AverageReturn                65.4302
2021-04-09 14:17:21.273757 CEST | ExplainedVariance            -0.330564
2021-04-09 14:17:21.273967 CEST | NumTrajs                     53
2021-04-09 14:17:21.274182 CEST | Entropy                       1.41894
2021-04-09 14:17:21.274360 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.274559 CEST | StdReturn                    41.8036
2021-04-09 14:17:21.274715 CEST | MaxReturn                   169.886
2021-04-09 14:17:21.274880 CEST | MinReturn                     0
2021-04-09 14:17:21.275031 CEST | Iteration                    11
2021-04-09 14:17:21.275235 CEST | AverageDiscountedReturn      65.1385
2021-04-09 14:17:21.275410 CEST | AverageReturn                68.3926
2021-04-09 14:17:21.275584 CEST | ExplainedVariance             0.234863
2021-04-09 14:17:21.275744 CEST | NumTrajs                     51
2021-04-09 14:17:21.275899 CEST | Entropy                       1.41894
2021-04-09 14:17:21.276054 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.276230 CEST | StdReturn                    52.7673
2021-04-09 14:17:21.276393 CEST | MaxReturn                   229.913
2021-04-09 14:17:21.276541 CEST | MinReturn                     9.98139
2021-04-09 14:17:21.276700 CEST | Iteration                    11
2021-04-09 14:17:21.276860 CEST | AverageDiscountedReturn      54.8984
2021-04-09 14:17:21.276999 CEST | AverageReturn                57.1288
2021-04-09 14:17:21.277135 CEST | ExplainedVariance            -0.0652991
2021-04-09 14:17:21.277273 CEST | NumTrajs                     60
2021-04-09 14:17:21.277407 CEST | Entropy                       1.41894
2021-04-09 14:17:21.277540 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.277678 CEST | StdReturn                    43.9104
2021-04-09 14:17:21.277814 CEST | MaxReturn                   229.854
2021-04-09 14:17:21.277991 CEST | MinReturn                     0
2021-04-09 14:17:21.278151 CEST | Iteration                    11
2021-04-09 14:17:21.278307 CEST | AverageDiscountedReturn      54.8136
2021-04-09 14:17:21.278463 CEST | AverageReturn                57.132
2021-04-09 14:17:21.278615 CEST | ExplainedVariance             0.071053
2021-04-09 14:17:21.278773 CEST | NumTrajs                     60
2021-04-09 14:17:21.278966 CEST | Entropy                       1.41894
2021-04-09 14:17:21.279108 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.279257 CEST | StdReturn                    46.3204
2021-04-09 14:17:21.279415 CEST | MaxReturn                   289.89
2021-04-09 14:17:21.279566 CEST | MinReturn                     0
2021-04-09 14:17:21.279718 CEST | Iteration                    11
2021-04-09 14:17:21.279860 CEST | AverageDiscountedReturn      50.095
2021-04-09 14:17:21.280021 CEST | AverageReturn                51.9667
2021-04-09 14:17:21.280191 CEST | ExplainedVariance             0.139984
2021-04-09 14:17:21.280386 CEST | NumTrajs                     65
2021-04-09 14:17:21.280540 CEST | Entropy                       1.41894
2021-04-09 14:17:21.280729 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.280907 CEST | StdReturn                    41.3142
2021-04-09 14:17:21.281104 CEST | MaxReturn                   259.864
2021-04-09 14:17:21.281260 CEST | MinReturn                     0
2021-04-09 14:17:21.281416 CEST | Iteration                    11
2021-04-09 14:17:21.281563 CEST | AverageDiscountedReturn      58.9138
2021-04-09 14:17:21.281719 CEST | AverageReturn                61.3629
2021-04-09 14:17:21.281880 CEST | ExplainedVariance             0.16667
2021-04-09 14:17:21.282040 CEST | NumTrajs                     57
2021-04-09 14:17:21.282193 CEST | Entropy                       1.41894
2021-04-09 14:17:21.282350 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.282499 CEST | StdReturn                    43.6852
2021-04-09 14:17:21.282655 CEST | MaxReturn                   179.933
2021-04-09 14:17:21.282803 CEST | MinReturn                     0
2021-04-09 14:17:21.282951 CEST | Iteration                    11
2021-04-09 14:17:21.283104 CEST | AverageDiscountedReturn      55.4546
2021-04-09 14:17:21.283259 CEST | AverageReturn                57.5036
2021-04-09 14:17:21.283431 CEST | ExplainedVariance             0.27945
2021-04-09 14:17:21.283587 CEST | NumTrajs                     61
2021-04-09 14:17:21.283742 CEST | Entropy                       1.41894
2021-04-09 14:17:21.283890 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.284040 CEST | StdReturn                    38.5066
2021-04-09 14:17:21.284186 CEST | MaxReturn                   149.927
2021-04-09 14:17:21.284347 CEST | MinReturn                     9.98026
2021-04-09 14:17:21.284504 CEST | Iteration                    11
2021-04-09 14:17:21.284652 CEST | AverageDiscountedReturn      61.2544
2021-04-09 14:17:21.284802 CEST | AverageReturn                64.0354
2021-04-09 14:17:21.284955 CEST | ExplainedVariance             0.293085
2021-04-09 14:17:21.285118 CEST | NumTrajs                     54
2021-04-09 14:17:21.285273 CEST | Entropy                       1.41894
2021-04-09 14:17:21.285430 CEST | Perplexity                    4.13273
2021-04-09 14:17:21.285580 CEST | StdReturn                    48.0035
2021-04-09 14:17:21.285732 CEST | MaxReturn                   199.954
2021-04-09 14:17:21.285916 CEST | MinReturn                     9.9811
2021-04-09 14:17:21.286116 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.286270 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.286425 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.286575 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.286726 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.286884 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.287036 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.287205 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.287356 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.287510 CEST | AveragePolicyStd              1
2021-04-09 14:17:21.287705 CEST | TransfBits               336864
2021-04-09 14:17:21.287903 CEST | TotalAverageReturn           57.5173
2021-04-09 14:17:21.288089 CEST | -----------------------  --------------
2021-04-09 14:17:22.825458 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.827251 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.830869 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.832347 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.836088 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.837548 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.841685 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.843355 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.847203 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.848672 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.852156 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.853506 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.857302 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.858991 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.862757 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.864292 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.867711 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.869048 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.872273 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitting baseline...
2021-04-09 14:17:22.873613 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | fitted
2021-04-09 14:17:22.964987 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | saving snapshot...
2021-04-09 14:17:22.973254 CEST | [multi_agent_per_av_returns_part_bits_quant_2021_04_09_14_16_51_0001] itr #12 | saved
2021-04-09 14:17:22.978205 CEST | -----------------------  --------------
2021-04-09 14:17:22.978489 CEST | Iteration                    12
2021-04-09 14:17:22.978691 CEST | AverageDiscountedReturn      56.2028
2021-04-09 14:17:22.978876 CEST | AverageReturn                58.624
2021-04-09 14:17:22.979060 CEST | ExplainedVariance             0.156118
2021-04-09 14:17:22.979247 CEST | NumTrajs                     60
2021-04-09 14:17:22.979432 CEST | Entropy                       1.41135
2021-04-09 14:17:22.979615 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.979800 CEST | StdReturn                    46.8249
2021-04-09 14:17:22.979989 CEST | MaxReturn                   249.888
2021-04-09 14:17:22.980167 CEST | MinReturn                     0
2021-04-09 14:17:22.980410 CEST | Iteration                    12
2021-04-09 14:17:22.980592 CEST | AverageDiscountedReturn      64.3025
2021-04-09 14:17:22.980778 CEST | AverageReturn                67.4614
2021-04-09 14:17:22.980958 CEST | ExplainedVariance             0.146269
2021-04-09 14:17:22.981130 CEST | NumTrajs                     52
2021-04-09 14:17:22.981314 CEST | Entropy                       1.41135
2021-04-09 14:17:22.981497 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.981735 CEST | StdReturn                    51.9724
2021-04-09 14:17:22.982001 CEST | MaxReturn                   229.865
2021-04-09 14:17:22.982173 CEST | MinReturn                     0
2021-04-09 14:17:22.982368 CEST | Iteration                    12
2021-04-09 14:17:22.982544 CEST | AverageDiscountedReturn      55.079
2021-04-09 14:17:22.982749 CEST | AverageReturn                57.1265
2021-04-09 14:17:22.982932 CEST | ExplainedVariance            -0.0199347
2021-04-09 14:17:22.983114 CEST | NumTrajs                     60
2021-04-09 14:17:22.983293 CEST | Entropy                       1.41135
2021-04-09 14:17:22.983465 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.983650 CEST | StdReturn                    39.3146
2021-04-09 14:17:22.983840 CEST | MaxReturn                   239.861
2021-04-09 14:17:22.984028 CEST | MinReturn                     9.99026
2021-04-09 14:17:22.984208 CEST | Iteration                    12
2021-04-09 14:17:22.984391 CEST | AverageDiscountedReturn      55.4084
2021-04-09 14:17:22.984565 CEST | AverageReturn                57.7623
2021-04-09 14:17:22.984747 CEST | ExplainedVariance             0.130122
2021-04-09 14:17:22.984917 CEST | NumTrajs                     59
2021-04-09 14:17:22.985099 CEST | Entropy                       1.41135
2021-04-09 14:17:22.985281 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.985462 CEST | StdReturn                    46.3094
2021-04-09 14:17:22.985639 CEST | MaxReturn                   259.937
2021-04-09 14:17:22.985826 CEST | MinReturn                     9.97958
2021-04-09 14:17:22.986031 CEST | Iteration                    12
2021-04-09 14:17:22.986210 CEST | AverageDiscountedReturn      54.8902
2021-04-09 14:17:22.986388 CEST | AverageReturn                57.13
2021-04-09 14:17:22.986566 CEST | ExplainedVariance             0.154763
2021-04-09 14:17:22.986746 CEST | NumTrajs                     60
2021-04-09 14:17:22.986928 CEST | Entropy                       1.41135
2021-04-09 14:17:22.987109 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.987283 CEST | StdReturn                    43.9915
2021-04-09 14:17:22.987459 CEST | MaxReturn                   169.938
2021-04-09 14:17:22.987651 CEST | MinReturn                     0
2021-04-09 14:17:22.987834 CEST | Iteration                    12
2021-04-09 14:17:22.988023 CEST | AverageDiscountedReturn      60.5202
2021-04-09 14:17:22.988220 CEST | AverageReturn                62.8173
2021-04-09 14:17:22.988414 CEST | ExplainedVariance             0.322422
2021-04-09 14:17:22.988603 CEST | NumTrajs                     56
2021-04-09 14:17:22.988793 CEST | Entropy                       1.41135
2021-04-09 14:17:22.988981 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.989167 CEST | StdReturn                    37.5346
2021-04-09 14:17:22.989356 CEST | MaxReturn                   159.94
2021-04-09 14:17:22.989546 CEST | MinReturn                     9.98182
2021-04-09 14:17:22.989742 CEST | Iteration                    12
2021-04-09 14:17:22.989945 CEST | AverageDiscountedReturn      53.2908
2021-04-09 14:17:22.990131 CEST | AverageReturn                55.2862
2021-04-09 14:17:22.990323 CEST | ExplainedVariance             0.205595
2021-04-09 14:17:22.990507 CEST | NumTrajs                     62
2021-04-09 14:17:22.990696 CEST | Entropy                       1.41135
2021-04-09 14:17:22.990891 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.991080 CEST | StdReturn                    40.3791
2021-04-09 14:17:22.991270 CEST | MaxReturn                   249.949
2021-04-09 14:17:22.991459 CEST | MinReturn                     0
2021-04-09 14:17:22.991641 CEST | Iteration                    12
2021-04-09 14:17:22.991830 CEST | AverageDiscountedReturn      60.283
2021-04-09 14:17:22.992026 CEST | AverageReturn                62.6919
2021-04-09 14:17:22.992215 CEST | ExplainedVariance             0.262564
2021-04-09 14:17:22.992430 CEST | NumTrajs                     55
2021-04-09 14:17:22.992627 CEST | Entropy                       1.41135
2021-04-09 14:17:22.992816 CEST | Perplexity                    4.10148
2021-04-09 14:17:22.993007 CEST | StdReturn                    40.8205
2021-04-09 14:17:22.993201 CEST | MaxReturn                   189.904
2021-04-09 14:17:22.993389 CEST | MinReturn                     9.98875
2021-04-09 14:17:22.993576 CEST | Iteration                    12
2021-04-09 14:17:22.993741 CEST | AverageDiscountedReturn      60.2341
