2021-04-08 12:24:08.266612 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.267055 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.267397 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.267701 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.267941 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268168 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.268391 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268529 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.268707 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.268858 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269008 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269158 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269309 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269462 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269611 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269741 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.269867 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.269985 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:08.270102 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populating workers...
2021-04-08 12:24:08.270217 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] Populated
2021-04-08 12:24:12.631651 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.656243 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.665053 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.668644 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.674498 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.676331 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.680766 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.682559 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.686361 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.687872 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.691436 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.692885 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.696262 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.697597 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.701106 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.702592 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.706479 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.707915 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:12.711507 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitting baseline...
2021-04-08 12:24:12.712906 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #0 | fitted
2021-04-08 12:24:17.487855 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.489222 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.492200 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.493400 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.496629 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.497847 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.500778 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.501952 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.505010 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.506235 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.509000 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.510081 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.512889 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.514025 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.517358 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.518812 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.522172 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.523475 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.526363 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitting baseline...
2021-04-08 12:24:17.527581 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | fitted
2021-04-08 12:24:17.560504 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | saving snapshot...
2021-04-08 12:24:17.563273 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #1 | saved
2021-04-08 12:24:17.570816 CEST | -----------------------  ----------------
2021-04-08 12:25:23.951942 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #42 | fitted
2021-04-08 12:25:23.982727 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #42 | saving snapshot...
2021-04-08 12:25:23.986146 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #42 | saved
2021-04-08 12:25:23.990459 CEST | -----------------------  -------------
2021-04-08 12:25:23.990660 CEST | Iteration                 42
2021-04-08 12:25:23.990821 CEST | AverageDiscountedReturn  633.804
2021-04-08 12:25:23.990977 CEST | AverageReturn            999.74
2021-04-08 12:25:23.991191 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:23.991347 CEST | NumTrajs                   4
2021-04-08 12:25:23.991497 CEST | Entropy                    1.28668
2021-04-08 12:25:23.991653 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.991812 CEST | StdReturn                  0.0655097
2021-04-08 12:25:23.991999 CEST | MaxReturn                999.816
2021-04-08 12:25:23.992215 CEST | MinReturn                999.636
2021-04-08 12:25:23.992419 CEST | Iteration                 42
2021-04-08 12:25:23.992578 CEST | AverageDiscountedReturn  633.865
2021-04-08 12:25:23.992722 CEST | AverageReturn            999.828
2021-04-08 12:25:23.992890 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:23.993045 CEST | NumTrajs                   4
2021-04-08 12:25:23.993196 CEST | Entropy                    1.28668
2021-04-08 12:25:23.993345 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.993494 CEST | StdReturn                  0.0597895
2021-04-08 12:25:23.993642 CEST | MaxReturn                999.882
2021-04-08 12:25:23.993795 CEST | MinReturn                999.73
2021-04-08 12:25:23.993947 CEST | Iteration                 42
2021-04-08 12:25:23.994106 CEST | AverageDiscountedReturn  633.809
2021-04-08 12:25:23.994253 CEST | AverageReturn            999.764
2021-04-08 12:25:23.994403 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:23.994547 CEST | NumTrajs                   4
2021-04-08 12:25:23.994704 CEST | Entropy                    1.28668
2021-04-08 12:25:23.994852 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.995001 CEST | StdReturn                  0.0637257
2021-04-08 12:25:23.995187 CEST | MaxReturn                999.871
2021-04-08 12:25:23.995343 CEST | MinReturn                999.714
2021-04-08 12:25:23.995493 CEST | Iteration                 42
2021-04-08 12:25:23.995644 CEST | AverageDiscountedReturn  633.799
2021-04-08 12:25:23.995797 CEST | AverageReturn            999.733
2021-04-08 12:25:23.995946 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:23.996116 CEST | NumTrajs                   4
2021-04-08 12:25:23.996267 CEST | Entropy                    1.28668
2021-04-08 12:25:23.996424 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.996576 CEST | StdReturn                  0.113923
2021-04-08 12:25:23.996746 CEST | MaxReturn                999.865
2021-04-08 12:25:23.996931 CEST | MinReturn                999.567
2021-04-08 12:25:23.997087 CEST | Iteration                 42
2021-04-08 12:25:23.997230 CEST | AverageDiscountedReturn  633.832
2021-04-08 12:25:23.997377 CEST | AverageReturn            999.782
2021-04-08 12:25:23.997522 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:23.997670 CEST | NumTrajs                   4
2021-04-08 12:25:23.997821 CEST | Entropy                    1.28668
2021-04-08 12:25:23.997968 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.998118 CEST | StdReturn                  0.0710449
2021-04-08 12:25:23.998271 CEST | MaxReturn                999.879
2021-04-08 12:25:23.998419 CEST | MinReturn                999.709
2021-04-08 12:25:23.998575 CEST | Iteration                 42
2021-04-08 12:25:23.998723 CEST | AverageDiscountedReturn  633.836
2021-04-08 12:25:23.998880 CEST | AverageReturn            999.807
2021-04-08 12:25:23.999034 CEST | ExplainedVariance          1
2021-04-08 12:25:23.999218 CEST | NumTrajs                   4
2021-04-08 12:25:23.999378 CEST | Entropy                    1.28668
2021-04-08 12:25:23.999523 CEST | Perplexity                 3.62075
2021-04-08 12:25:23.999678 CEST | StdReturn                  0.0641291
2021-04-08 12:25:23.999845 CEST | MaxReturn                999.866
2021-04-08 12:25:23.999994 CEST | MinReturn                999.707
2021-04-08 12:25:24.000153 CEST | Iteration                 42
2021-04-08 12:25:24.000315 CEST | AverageDiscountedReturn  633.822
2021-04-08 12:25:24.000476 CEST | AverageReturn            999.779
2021-04-08 12:25:24.000624 CEST | ExplainedVariance          1
2021-04-08 12:25:24.000771 CEST | NumTrajs                   4
2021-04-08 12:25:24.000919 CEST | Entropy                    1.28668
2021-04-08 12:25:24.001119 CEST | Perplexity                 3.62075
2021-04-08 12:25:24.001285 CEST | StdReturn                  0.0377305
2021-04-08 12:25:24.001443 CEST | MaxReturn                999.824
2021-04-08 12:25:24.001595 CEST | MinReturn                999.733
2021-04-08 12:25:24.001751 CEST | Iteration                 42
2021-04-08 12:25:24.001905 CEST | AverageDiscountedReturn  633.819
2021-04-08 12:25:24.002058 CEST | AverageReturn            999.769
2021-04-08 12:25:24.002213 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:24.002366 CEST | NumTrajs                   4
2021-04-08 12:25:24.002521 CEST | Entropy                    1.28668
2021-04-08 12:25:24.002683 CEST | Perplexity                 3.62075
2021-04-08 12:25:24.002834 CEST | StdReturn                  0.0820044
2021-04-08 12:25:24.002995 CEST | MaxReturn                999.881
2021-04-08 12:25:24.003197 CEST | MinReturn                999.666
2021-04-08 12:25:24.003366 CEST | Iteration                 42
2021-04-08 12:25:24.003526 CEST | AverageDiscountedReturn  633.842
2021-04-08 12:25:24.003691 CEST | AverageReturn            999.8
2021-04-08 12:25:24.003859 CEST | ExplainedVariance          1
2021-04-08 12:25:24.004026 CEST | NumTrajs                   4
2021-04-08 12:25:24.004185 CEST | Entropy                    1.28668
2021-04-08 12:25:24.004349 CEST | Perplexity                 3.62075
2021-04-08 12:25:24.004506 CEST | StdReturn                  0.0791111
2021-04-08 12:25:24.004716 CEST | MaxReturn                999.868
2021-04-08 12:25:24.004886 CEST | MinReturn                999.669
2021-04-08 12:25:24.005038 CEST | Iteration                 42
2021-04-08 12:25:24.005203 CEST | AverageDiscountedReturn  633.849
2021-04-08 12:25:24.005371 CEST | AverageReturn            999.821
2021-04-08 12:25:24.005544 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:24.005706 CEST | NumTrajs                   4
2021-04-08 12:25:24.005874 CEST | Entropy                    1.28668
2021-04-08 12:25:24.006035 CEST | Perplexity                 3.62075
2021-04-08 12:25:24.006209 CEST | StdReturn                  0.0371145
2021-04-08 12:25:24.006376 CEST | MaxReturn                999.863
2021-04-08 12:25:24.006534 CEST | MinReturn                999.77
2021-04-08 12:25:24.006705 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.006872 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007070 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007280 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007461 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007606 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007770 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.007938 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.008104 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.008254 CEST | AveragePolicyStd           0.876116
2021-04-08 12:25:24.008404 CEST | TransfBits                 4.24032e+06
2021-04-08 12:25:24.008562 CEST | -----------------------  -------------
2021-04-08 12:25:25.525060 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.525672 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.526699 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.527212 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.528189 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.528647 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.529633 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.530150 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.531139 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.531645 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.532637 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.533184 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.534229 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.534728 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.535713 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.536180 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.537107 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.537553 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.538507 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitting baseline...
2021-04-08 12:25:25.539184 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | fitted
2021-04-08 12:25:25.571577 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | saving snapshot...
2021-04-08 12:25:25.574391 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #43 | saved
2021-04-08 12:25:25.578495 CEST | -----------------------  -------------
2021-04-08 12:25:25.578802 CEST | Iteration                 43
2021-04-08 12:25:25.578965 CEST | AverageDiscountedReturn  633.845
2021-04-08 12:25:25.579167 CEST | AverageReturn            999.804
2021-04-08 12:25:25.579324 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.579463 CEST | NumTrajs                   4
2021-04-08 12:25:25.579599 CEST | Entropy                    1.28472
2021-04-08 12:25:25.579734 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.579873 CEST | StdReturn                  0.06213
2021-04-08 12:25:25.580006 CEST | MaxReturn                999.883
2021-04-08 12:25:25.580158 CEST | MinReturn                999.713
2021-04-08 12:25:25.580300 CEST | Iteration                 43
2021-04-08 12:25:25.580439 CEST | AverageDiscountedReturn  633.811
2021-04-08 12:25:25.580573 CEST | AverageReturn            999.76
2021-04-08 12:25:25.580706 CEST | ExplainedVariance          1
2021-04-08 12:25:25.580836 CEST | NumTrajs                   4
2021-04-08 12:25:25.580981 CEST | Entropy                    1.28472
2021-04-08 12:25:25.581121 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.581265 CEST | StdReturn                  0.0507569
2021-04-08 12:25:25.581403 CEST | MaxReturn                999.848
2021-04-08 12:25:25.581572 CEST | MinReturn                999.723
2021-04-08 12:25:25.581705 CEST | Iteration                 43
2021-04-08 12:25:25.581866 CEST | AverageDiscountedReturn  633.88
2021-04-08 12:25:25.582003 CEST | AverageReturn            999.861
2021-04-08 12:25:25.582137 CEST | ExplainedVariance          1
2021-04-08 12:25:25.582293 CEST | NumTrajs                   4
2021-04-08 12:25:25.582475 CEST | Entropy                    1.28472
2021-04-08 12:25:25.582625 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.582797 CEST | StdReturn                  0.022559
2021-04-08 12:25:25.582933 CEST | MaxReturn                999.887
2021-04-08 12:25:25.583081 CEST | MinReturn                999.825
2021-04-08 12:25:25.583261 CEST | Iteration                 43
2021-04-08 12:25:25.583407 CEST | AverageDiscountedReturn  633.824
2021-04-08 12:25:25.583559 CEST | AverageReturn            999.792
2021-04-08 12:25:25.583712 CEST | ExplainedVariance          0.999992
2021-04-08 12:25:25.583855 CEST | NumTrajs                   4
2021-04-08 12:25:25.584003 CEST | Entropy                    1.28472
2021-04-08 12:25:25.584150 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.584294 CEST | StdReturn                  0.0373207
2021-04-08 12:25:25.584474 CEST | MaxReturn                999.848
2021-04-08 12:25:25.584615 CEST | MinReturn                999.745
2021-04-08 12:25:25.584742 CEST | Iteration                 43
2021-04-08 12:25:25.584871 CEST | AverageDiscountedReturn  633.825
2021-04-08 12:25:25.585000 CEST | AverageReturn            999.772
2021-04-08 12:25:25.585145 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.585306 CEST | NumTrajs                   4
2021-04-08 12:25:25.585460 CEST | Entropy                    1.28472
2021-04-08 12:25:25.585613 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.585765 CEST | StdReturn                  0.0847801
2021-04-08 12:25:25.585920 CEST | MaxReturn                999.851
2021-04-08 12:25:25.586067 CEST | MinReturn                999.635
2021-04-08 12:25:25.586261 CEST | Iteration                 43
2021-04-08 12:25:25.586444 CEST | AverageDiscountedReturn  633.833
2021-04-08 12:25:25.586628 CEST | AverageReturn            999.801
2021-04-08 12:25:25.586788 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.586947 CEST | NumTrajs                   4
2021-04-08 12:25:25.587125 CEST | Entropy                    1.28472
2021-04-08 12:25:25.587285 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.587435 CEST | StdReturn                  0.0161582
2021-04-08 12:25:25.587592 CEST | MaxReturn                999.822
2021-04-08 12:25:25.587749 CEST | MinReturn                999.785
2021-04-08 12:25:25.587906 CEST | Iteration                 43
2021-04-08 12:25:25.588061 CEST | AverageDiscountedReturn  633.802
2021-04-08 12:25:25.588217 CEST | AverageReturn            999.734
2021-04-08 12:25:25.588375 CEST | ExplainedVariance          1
2021-04-08 12:25:25.588525 CEST | NumTrajs                   4
2021-04-08 12:25:25.588677 CEST | Entropy                    1.28472
2021-04-08 12:25:25.588827 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.588975 CEST | StdReturn                  0.101176
2021-04-08 12:25:25.589145 CEST | MaxReturn                999.835
2021-04-08 12:25:25.589304 CEST | MinReturn                999.589
2021-04-08 12:25:25.589468 CEST | Iteration                 43
2021-04-08 12:25:25.589630 CEST | AverageDiscountedReturn  633.84
2021-04-08 12:25:25.589788 CEST | AverageReturn            999.803
2021-04-08 12:25:25.589947 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.590104 CEST | NumTrajs                   4
2021-04-08 12:25:25.590269 CEST | Entropy                    1.28472
2021-04-08 12:25:25.590427 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.590586 CEST | StdReturn                  0.047693
2021-04-08 12:25:25.590749 CEST | MaxReturn                999.872
2021-04-08 12:25:25.590909 CEST | MinReturn                999.745
2021-04-08 12:25:25.591076 CEST | Iteration                 43
2021-04-08 12:25:25.591250 CEST | AverageDiscountedReturn  633.858
2021-04-08 12:25:25.591411 CEST | AverageReturn            999.826
2021-04-08 12:25:25.591573 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.591736 CEST | NumTrajs                   4
2021-04-08 12:25:25.591950 CEST | Entropy                    1.28472
2021-04-08 12:25:25.592122 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.592277 CEST | StdReturn                  0.0288449
2021-04-08 12:25:25.592443 CEST | MaxReturn                999.858
2021-04-08 12:25:25.592608 CEST | MinReturn                999.794
2021-04-08 12:25:25.592770 CEST | Iteration                 43
2021-04-08 12:25:25.592924 CEST | AverageDiscountedReturn  633.814
2021-04-08 12:25:25.593086 CEST | AverageReturn            999.777
2021-04-08 12:25:25.593245 CEST | ExplainedVariance          0.999999
2021-04-08 12:25:25.593406 CEST | NumTrajs                   4
2021-04-08 12:25:25.593576 CEST | Entropy                    1.28472
2021-04-08 12:25:25.593745 CEST | Perplexity                 3.61366
2021-04-08 12:25:25.593910 CEST | StdReturn                  0.0723035
2021-04-08 12:25:25.594068 CEST | MaxReturn                999.856
2021-04-08 12:25:25.594226 CEST | MinReturn                999.659
2021-04-08 12:25:25.594383 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.594557 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.594706 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.594843 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.594982 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595166 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595371 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595510 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595646 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595779 CEST | AveragePolicyStd           0.874401
2021-04-08 12:25:25.595909 CEST | TransfBits                 4.34128e+06
2021-04-08 12:25:25.596042 CEST | -----------------------  -------------
2021-04-08 12:25:27.053033 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.053687 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.054775 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.055311 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.056315 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.056905 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.058014 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.058617 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.059656 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.060148 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.061131 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.061672 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.062701 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.063267 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
2021-04-08 12:25:27.064293 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitting baseline...
2021-04-08 12:25:27.064853 CEST | [multi_agent_per_av_part_bits_rep_2021_04_08_11_46_28_0025] itr #44 | fitted
