2021-04-08 16:21:12.959765 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960022 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960133 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960233 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960333 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960431 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960529 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960724 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.960821 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.960921 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961017 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961217 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961315 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961414 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961514 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961611 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:12.961709 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populating workers...
2021-04-08 16:21:12.961805 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] Populated
2021-04-08 16:21:17.359077 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.384234 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.394063 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.397115 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.401343 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.402800 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.406179 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.407633 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.410627 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.411893 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.415392 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.416900 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.421081 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.422918 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.426256 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.427606 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.431463 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.432959 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:17.436264 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitting baseline...
2021-04-08 16:21:17.437586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #0 | fitted
2021-04-08 16:21:22.131949 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.133215 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.135419 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.136372 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.139060 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.140173 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.142495 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.143531 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.145658 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.146585 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.149342 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.150553 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.152878 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.153982 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.156489 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.157534 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.160337 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.161597 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.163864 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitting baseline...
2021-04-08 16:21:22.164847 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | fitted
2021-04-08 16:21:22.207822 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saving snapshot...
2021-04-08 16:21:22.212260 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #1 | saved
2021-04-08 16:21:22.224302 CEST | -----------------------  ----------------
2021-04-08 16:22:30.139761 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.139898 CEST | StdReturn                  0.0580582
2021-04-08 16:22:30.140035 CEST | MaxReturn                999.834
2021-04-08 16:22:30.140176 CEST | MinReturn                999.678
2021-04-08 16:22:30.140318 CEST | Iteration                 44
2021-04-08 16:22:30.140458 CEST | AverageDiscountedReturn  633.807
2021-04-08 16:22:30.140595 CEST | AverageReturn            999.76
2021-04-08 16:22:30.140747 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:30.140886 CEST | NumTrajs                   4
2021-04-08 16:22:30.141025 CEST | Entropy                    1.23496
2021-04-08 16:22:30.141163 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.141302 CEST | StdReturn                  0.0814894
2021-04-08 16:22:30.141442 CEST | MaxReturn                999.865
2021-04-08 16:22:30.141579 CEST | MinReturn                999.637
2021-04-08 16:22:30.141716 CEST | Iteration                 44
2021-04-08 16:22:30.141855 CEST | AverageDiscountedReturn  633.864
2021-04-08 16:22:30.141992 CEST | AverageReturn            999.84
2021-04-08 16:22:30.142132 CEST | ExplainedVariance          1
2021-04-08 16:22:30.142271 CEST | NumTrajs                   4
2021-04-08 16:22:30.142411 CEST | Entropy                    1.23496
2021-04-08 16:22:30.142550 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.142690 CEST | StdReturn                  0.0105362
2021-04-08 16:22:30.142832 CEST | MaxReturn                999.855
2021-04-08 16:22:30.142984 CEST | MinReturn                999.825
2021-04-08 16:22:30.143168 CEST | Iteration                 44
2021-04-08 16:22:30.143312 CEST | AverageDiscountedReturn  633.826
2021-04-08 16:22:30.143452 CEST | AverageReturn            999.774
2021-04-08 16:22:30.143589 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:30.143728 CEST | NumTrajs                   4
2021-04-08 16:22:30.143869 CEST | Entropy                    1.23496
2021-04-08 16:22:30.144007 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.144147 CEST | StdReturn                  0.112116
2021-04-08 16:22:30.144283 CEST | MaxReturn                999.857
2021-04-08 16:22:30.144421 CEST | MinReturn                999.582
2021-04-08 16:22:30.144558 CEST | Iteration                 44
2021-04-08 16:22:30.144705 CEST | AverageDiscountedReturn  633.789
2021-04-08 16:22:30.144845 CEST | AverageReturn            999.717
2021-04-08 16:22:30.144983 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:30.145121 CEST | NumTrajs                   4
2021-04-08 16:22:30.145261 CEST | Entropy                    1.23496
2021-04-08 16:22:30.145434 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.145576 CEST | StdReturn                  0.159588
2021-04-08 16:22:30.145715 CEST | MaxReturn                999.865
2021-04-08 16:22:30.145854 CEST | MinReturn                999.452
2021-04-08 16:22:30.145994 CEST | Iteration                 44
2021-04-08 16:22:30.146135 CEST | AverageDiscountedReturn  633.792
2021-04-08 16:22:30.146275 CEST | AverageReturn            999.717
2021-04-08 16:22:30.146414 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:30.146558 CEST | NumTrajs                   4
2021-04-08 16:22:30.146698 CEST | Entropy                    1.23496
2021-04-08 16:22:30.146837 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.146976 CEST | StdReturn                  0.0828285
2021-04-08 16:22:30.147139 CEST | MaxReturn                999.828
2021-04-08 16:22:30.147282 CEST | MinReturn                999.602
2021-04-08 16:22:30.147434 CEST | Iteration                 44
2021-04-08 16:22:30.147574 CEST | AverageDiscountedReturn  633.782
2021-04-08 16:22:30.147717 CEST | AverageReturn            999.71
2021-04-08 16:22:30.147859 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:30.148001 CEST | NumTrajs                   4
2021-04-08 16:22:30.148141 CEST | Entropy                    1.23496
2021-04-08 16:22:30.148284 CEST | Perplexity                 3.43823
2021-04-08 16:22:30.148425 CEST | StdReturn                  0.129105
2021-04-08 16:22:30.148564 CEST | MaxReturn                999.863
2021-04-08 16:22:30.148706 CEST | MinReturn                999.553
2021-04-08 16:22:30.148848 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.148988 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149126 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149268 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149409 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149546 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149687 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149825 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.149965 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.150103 CEST | AveragePolicyStd           0.831952
2021-04-08 16:22:30.150242 CEST | TransfBits                 4.44224e+06
2021-04-08 16:22:30.150385 CEST | TotalAverageReturn       633.805
2021-04-08 16:22:30.150526 CEST | -----------------------  -------------
2021-04-08 16:22:31.571063 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.571643 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.572612 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.573151 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.574088 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.574525 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.575811 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.576545 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.577527 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.577965 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.578753 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.579190 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.579988 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.580377 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.581248 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.582076 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.583003 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.583521 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.584639 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitting baseline...
2021-04-08 16:22:31.585166 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | fitted
2021-04-08 16:22:31.618391 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | saving snapshot...
2021-04-08 16:22:31.621268 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #45 | saved
2021-04-08 16:22:31.625748 CEST | -----------------------  ------------
2021-04-08 16:22:31.625964 CEST | Iteration                 45
2021-04-08 16:22:31.626109 CEST | AverageDiscountedReturn  633.814
2021-04-08 16:22:31.626254 CEST | AverageReturn            999.751
2021-04-08 16:22:31.626434 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:31.626577 CEST | NumTrajs                   4
2021-04-08 16:22:31.626717 CEST | Entropy                    1.23767
2021-04-08 16:22:31.626856 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.626994 CEST | StdReturn                  0.094881
2021-04-08 16:22:31.627152 CEST | MaxReturn                999.818
2021-04-08 16:22:31.627292 CEST | MinReturn                999.587
2021-04-08 16:22:31.627432 CEST | Iteration                 45
2021-04-08 16:22:31.627571 CEST | AverageDiscountedReturn  633.777
2021-04-08 16:22:31.627709 CEST | AverageReturn            999.706
2021-04-08 16:22:31.627846 CEST | ExplainedVariance          1
2021-04-08 16:22:31.627984 CEST | NumTrajs                   4
2021-04-08 16:22:31.628124 CEST | Entropy                    1.23767
2021-04-08 16:22:31.628262 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.628448 CEST | StdReturn                  0.0673361
2021-04-08 16:22:31.628584 CEST | MaxReturn                999.775
2021-04-08 16:22:31.628720 CEST | MinReturn                999.627
2021-04-08 16:22:31.628858 CEST | Iteration                 45
2021-04-08 16:22:31.628995 CEST | AverageDiscountedReturn  633.851
2021-04-08 16:22:31.629132 CEST | AverageReturn            999.822
2021-04-08 16:22:31.629301 CEST | ExplainedVariance          1
2021-04-08 16:22:31.629449 CEST | NumTrajs                   4
2021-04-08 16:22:31.629608 CEST | Entropy                    1.23767
2021-04-08 16:22:31.629756 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.629928 CEST | StdReturn                  0.0562275
2021-04-08 16:22:31.630079 CEST | MaxReturn                999.878
2021-04-08 16:22:31.630218 CEST | MinReturn                999.734
2021-04-08 16:22:31.630356 CEST | Iteration                 45
2021-04-08 16:22:31.630498 CEST | AverageDiscountedReturn  633.822
2021-04-08 16:22:31.630636 CEST | AverageReturn            999.751
2021-04-08 16:22:31.630774 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:31.630912 CEST | NumTrajs                   4
2021-04-08 16:22:31.631055 CEST | Entropy                    1.23767
2021-04-08 16:22:31.631221 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.631362 CEST | StdReturn                  0.0760235
2021-04-08 16:22:31.631502 CEST | MaxReturn                999.848
2021-04-08 16:22:31.631643 CEST | MinReturn                999.665
2021-04-08 16:22:31.631785 CEST | Iteration                 45
2021-04-08 16:22:31.631957 CEST | AverageDiscountedReturn  633.828
2021-04-08 16:22:31.632098 CEST | AverageReturn            999.776
2021-04-08 16:22:31.632241 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:31.632390 CEST | NumTrajs                   4
2021-04-08 16:22:31.632534 CEST | Entropy                    1.23767
2021-04-08 16:22:31.632672 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.632811 CEST | StdReturn                  0.0321424
2021-04-08 16:22:31.632950 CEST | MaxReturn                999.825
2021-04-08 16:22:31.633110 CEST | MinReturn                999.737
2021-04-08 16:22:31.633264 CEST | Iteration                 45
2021-04-08 16:22:31.633420 CEST | AverageDiscountedReturn  633.802
2021-04-08 16:22:31.633569 CEST | AverageReturn            999.76
2021-04-08 16:22:31.633710 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:31.633849 CEST | NumTrajs                   4
2021-04-08 16:22:31.633990 CEST | Entropy                    1.23767
2021-04-08 16:22:31.634133 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.634274 CEST | StdReturn                  0.104294
2021-04-08 16:22:31.634414 CEST | MaxReturn                999.877
2021-04-08 16:22:31.634552 CEST | MinReturn                999.594
2021-04-08 16:22:31.634692 CEST | Iteration                 45
2021-04-08 16:22:31.634831 CEST | AverageDiscountedReturn  633.835
2021-04-08 16:22:31.634973 CEST | AverageReturn            999.796
2021-04-08 16:22:31.635132 CEST | ExplainedVariance          1
2021-04-08 16:22:31.635275 CEST | NumTrajs                   4
2021-04-08 16:22:31.635417 CEST | Entropy                    1.23767
2021-04-08 16:22:31.635556 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.635695 CEST | StdReturn                  0.0146921
2021-04-08 16:22:31.635834 CEST | MaxReturn                999.811
2021-04-08 16:22:31.635974 CEST | MinReturn                999.778
2021-04-08 16:22:31.636114 CEST | Iteration                 45
2021-04-08 16:22:31.636254 CEST | AverageDiscountedReturn  509.045
2021-04-08 16:22:31.636391 CEST | AverageReturn            801.812
2021-04-08 16:22:31.636552 CEST | ExplainedVariance          0.941167
2021-04-08 16:22:31.636692 CEST | NumTrajs                   5
2021-04-08 16:22:31.636830 CEST | Entropy                    1.23767
2021-04-08 16:22:31.636970 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.637113 CEST | StdReturn                395.916
2021-04-08 16:22:31.637251 CEST | MaxReturn                999.822
2021-04-08 16:22:31.637394 CEST | MinReturn                  9.98026
2021-04-08 16:22:31.637533 CEST | Iteration                 45
2021-04-08 16:22:31.637673 CEST | AverageDiscountedReturn  633.814
2021-04-08 16:22:31.637811 CEST | AverageReturn            999.772
2021-04-08 16:22:31.637949 CEST | ExplainedVariance          0.991368
2021-04-08 16:22:31.638088 CEST | NumTrajs                   4
2021-04-08 16:22:31.638228 CEST | Entropy                    1.23767
2021-04-08 16:22:31.638368 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.638509 CEST | StdReturn                  0.0568403
2021-04-08 16:22:31.638660 CEST | MaxReturn                999.862
2021-04-08 16:22:31.638801 CEST | MinReturn                999.706
2021-04-08 16:22:31.638945 CEST | Iteration                 45
2021-04-08 16:22:31.639098 CEST | AverageDiscountedReturn  633.833
2021-04-08 16:22:31.639243 CEST | AverageReturn            999.792
2021-04-08 16:22:31.639384 CEST | ExplainedVariance          1
2021-04-08 16:22:31.639521 CEST | NumTrajs                   4
2021-04-08 16:22:31.639660 CEST | Entropy                    1.23767
2021-04-08 16:22:31.639800 CEST | Perplexity                 3.44758
2021-04-08 16:22:31.639941 CEST | StdReturn                  0.0343137
2021-04-08 16:22:31.640086 CEST | MaxReturn                999.849
2021-04-08 16:22:31.640228 CEST | MinReturn                999.76
2021-04-08 16:22:31.640369 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.640511 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.640651 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.640792 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.640932 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641073 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641216 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641358 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641499 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641639 CEST | AveragePolicyStd           0.834213
2021-04-08 16:22:31.641779 CEST | TransfBits                 4.5432e+06
2021-04-08 16:22:31.641919 CEST | TotalAverageReturn       618.603
2021-04-08 16:22:31.642058 CEST | -----------------------  ------------
2021-04-08 16:22:33.081586 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.082248 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.083296 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.083827 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.084681 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.085176 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.086044 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.086570 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.087581 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.088272 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.089317 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.089793 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.090631 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.091154 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.092017 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.092519 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.093426 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.093979 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.094859 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitting baseline...
2021-04-08 16:22:33.095340 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | fitted
2021-04-08 16:22:33.127151 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | saving snapshot...
2021-04-08 16:22:33.129916 CEST | [multi_agent_per_av_returns_part_bits_2021_04_08_16_12_21_0007] itr #46 | saved
2021-04-08 16:22:33.134015 CEST | -----------------------  -------------
2021-04-08 16:22:33.134182 CEST | Iteration                 46
2021-04-08 16:22:33.134340 CEST | AverageDiscountedReturn  633.747
2021-04-08 16:22:33.134490 CEST | AverageReturn            999.677
2021-04-08 16:22:33.134642 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:33.134786 CEST | NumTrajs                   4
2021-04-08 16:22:33.134932 CEST | Entropy                    1.23992
2021-04-08 16:22:33.135096 CEST | Perplexity                 3.45535
2021-04-08 16:22:33.135245 CEST | StdReturn                  0.0877243
2021-04-08 16:22:33.135399 CEST | MaxReturn                999.818
2021-04-08 16:22:33.135611 CEST | MinReturn                999.585
2021-04-08 16:22:33.135794 CEST | Iteration                 46
2021-04-08 16:22:33.135998 CEST | AverageDiscountedReturn  633.832
2021-04-08 16:22:33.136171 CEST | AverageReturn            999.79
2021-04-08 16:22:33.136366 CEST | ExplainedVariance          0.999997
2021-04-08 16:22:33.136567 CEST | NumTrajs                   4
2021-04-08 16:22:33.136693 CEST | Entropy                    1.23992
2021-04-08 16:22:33.136821 CEST | Perplexity                 3.45535
2021-04-08 16:22:33.136947 CEST | StdReturn                  0.0651346
2021-04-08 16:22:33.137099 CEST | MaxReturn                999.852
2021-04-08 16:22:33.137224 CEST | MinReturn                999.69
2021-04-08 16:22:33.137350 CEST | Iteration                 46
2021-04-08 16:22:33.137499 CEST | AverageDiscountedReturn  633.81
2021-04-08 16:22:33.137653 CEST | AverageReturn            999.738
2021-04-08 16:22:33.137806 CEST | ExplainedVariance          0.999999
2021-04-08 16:22:33.137952 CEST | NumTrajs                   4
2021-04-08 16:22:33.138102 CEST | Entropy                    1.23992
2021-04-08 16:22:33.138253 CEST | Perplexity                 3.45535
