2021-04-08 10:54:51.580779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581279 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.581545 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.581795 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582042 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582281 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582518 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.582752 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.582986 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583259 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583493 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.583724 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.583959 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584193 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584427 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.584661 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.584897 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585134 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:51.585370 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populating workers...
2021-04-08 10:54:51.585602 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] Populated
2021-04-08 10:54:55.899911 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.924217 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.932008 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.935504 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.940006 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.941505 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.945313 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.946792 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.950624 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.952188 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.956242 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.957957 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.962269 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.963961 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.967650 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.969048 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.973143 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.974748 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:54:55.978213 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitting baseline...
2021-04-08 10:54:55.979591 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #0 | fitted
2021-04-08 10:55:00.600630 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.602154 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.605341 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.606648 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.609417 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.610595 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.613583 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.614760 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.617827 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.619128 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.621932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.623070 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.626114 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.627423 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.630456 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.631647 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.634684 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.635932 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.639074 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitting baseline...
2021-04-08 10:55:00.640421 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | fitted
2021-04-08 10:55:00.669779 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saving snapshot...
2021-04-08 10:55:00.673112 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #1 | saved
2021-04-08 10:55:00.680619 CEST | -----------------------  ----------------
2021-04-08 10:56:03.707467 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | fitting baseline...
2021-04-08 10:56:03.708071 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | fitted
2021-04-08 10:56:03.709102 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | fitting baseline...
2021-04-08 10:56:03.709687 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | fitted
2021-04-08 10:56:03.744477 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | saving snapshot...
2021-04-08 10:56:03.747599 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #40 | saved
2021-04-08 10:56:03.752837 CEST | -----------------------  ------------
2021-04-08 10:56:03.753077 CEST | Iteration                 40
2021-04-08 10:56:03.753251 CEST | AverageDiscountedReturn  633.819
2021-04-08 10:56:03.753420 CEST | AverageReturn            999.794
2021-04-08 10:56:03.753588 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.753754 CEST | NumTrajs                   4
2021-04-08 10:56:03.753916 CEST | Entropy                    1.2775
2021-04-08 10:56:03.754078 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.754242 CEST | StdReturn                  0.119955
2021-04-08 10:56:03.754408 CEST | MaxReturn                999.876
2021-04-08 10:56:03.754573 CEST | MinReturn                999.587
2021-04-08 10:56:03.754763 CEST | Iteration                 40
2021-04-08 10:56:03.754926 CEST | AverageDiscountedReturn  633.844
2021-04-08 10:56:03.755118 CEST | AverageReturn            999.81
2021-04-08 10:56:03.755290 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.755455 CEST | NumTrajs                   4
2021-04-08 10:56:03.755618 CEST | Entropy                    1.2775
2021-04-08 10:56:03.755782 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.755946 CEST | StdReturn                  0.0351582
2021-04-08 10:56:03.756108 CEST | MaxReturn                999.845
2021-04-08 10:56:03.756269 CEST | MinReturn                999.763
2021-04-08 10:56:03.756433 CEST | Iteration                 40
2021-04-08 10:56:03.756595 CEST | AverageDiscountedReturn  633.858
2021-04-08 10:56:03.756757 CEST | AverageReturn            999.838
2021-04-08 10:56:03.756921 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.757086 CEST | NumTrajs                   4
2021-04-08 10:56:03.757249 CEST | Entropy                    1.2775
2021-04-08 10:56:03.757413 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.757576 CEST | StdReturn                  0.018022
2021-04-08 10:56:03.757739 CEST | MaxReturn                999.864
2021-04-08 10:56:03.757902 CEST | MinReturn                999.813
2021-04-08 10:56:03.758063 CEST | Iteration                 40
2021-04-08 10:56:03.758227 CEST | AverageDiscountedReturn  633.841
2021-04-08 10:56:03.758390 CEST | AverageReturn            999.812
2021-04-08 10:56:03.758553 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.758734 CEST | NumTrajs                   4
2021-04-08 10:56:03.758903 CEST | Entropy                    1.2775
2021-04-08 10:56:03.759069 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.759273 CEST | StdReturn                  0.00615629
2021-04-08 10:56:03.759437 CEST | MaxReturn                999.819
2021-04-08 10:56:03.759600 CEST | MinReturn                999.804
2021-04-08 10:56:03.759763 CEST | Iteration                 40
2021-04-08 10:56:03.759928 CEST | AverageDiscountedReturn  633.817
2021-04-08 10:56:03.760092 CEST | AverageReturn            999.782
2021-04-08 10:56:03.760255 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.760422 CEST | NumTrajs                   4
2021-04-08 10:56:03.760586 CEST | Entropy                    1.2775
2021-04-08 10:56:03.760748 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.760913 CEST | StdReturn                  0.071399
2021-04-08 10:56:03.761075 CEST | MaxReturn                999.855
2021-04-08 10:56:03.761240 CEST | MinReturn                999.69
2021-04-08 10:56:03.761406 CEST | Iteration                 40
2021-04-08 10:56:03.761570 CEST | AverageDiscountedReturn  633.846
2021-04-08 10:56:03.761733 CEST | AverageReturn            999.81
2021-04-08 10:56:03.761897 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.762059 CEST | NumTrajs                   4
2021-04-08 10:56:03.762223 CEST | Entropy                    1.2775
2021-04-08 10:56:03.762387 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.762551 CEST | StdReturn                  0.0635608
2021-04-08 10:56:03.762716 CEST | MaxReturn                999.896
2021-04-08 10:56:03.762877 CEST | MinReturn                999.72
2021-04-08 10:56:03.763040 CEST | Iteration                 40
2021-04-08 10:56:03.763236 CEST | AverageDiscountedReturn  633.869
2021-04-08 10:56:03.763405 CEST | AverageReturn            999.842
2021-04-08 10:56:03.763571 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.763737 CEST | NumTrajs                   4
2021-04-08 10:56:03.763903 CEST | Entropy                    1.2775
2021-04-08 10:56:03.764070 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.764238 CEST | StdReturn                  0.0240934
2021-04-08 10:56:03.764402 CEST | MaxReturn                999.866
2021-04-08 10:56:03.764568 CEST | MinReturn                999.807
2021-04-08 10:56:03.764735 CEST | Iteration                 40
2021-04-08 10:56:03.764904 CEST | AverageDiscountedReturn  633.853
2021-04-08 10:56:03.765072 CEST | AverageReturn            999.817
2021-04-08 10:56:03.765239 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:03.765405 CEST | NumTrajs                   4
2021-04-08 10:56:03.765571 CEST | Entropy                    1.2775
2021-04-08 10:56:03.765739 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.765905 CEST | StdReturn                  0.0434567
2021-04-08 10:56:03.766085 CEST | MaxReturn                999.88
2021-04-08 10:56:03.766254 CEST | MinReturn                999.767
2021-04-08 10:56:03.766421 CEST | Iteration                 40
2021-04-08 10:56:03.766587 CEST | AverageDiscountedReturn  509.048
2021-04-08 10:56:03.766754 CEST | AverageReturn            801.81
2021-04-08 10:56:03.766920 CEST | ExplainedVariance          0.941193
2021-04-08 10:56:03.767109 CEST | NumTrajs                   5
2021-04-08 10:56:03.767279 CEST | Entropy                    1.2775
2021-04-08 10:56:03.767446 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.767614 CEST | StdReturn                395.915
2021-04-08 10:56:03.767780 CEST | MaxReturn                999.876
2021-04-08 10:56:03.767947 CEST | MinReturn                  9.98124
2021-04-08 10:56:03.768113 CEST | Iteration                 40
2021-04-08 10:56:03.768281 CEST | AverageDiscountedReturn  633.845
2021-04-08 10:56:03.768448 CEST | AverageReturn            999.813
2021-04-08 10:56:03.768615 CEST | ExplainedVariance          0.983197
2021-04-08 10:56:03.768782 CEST | NumTrajs                   4
2021-04-08 10:56:03.768962 CEST | Entropy                    1.2775
2021-04-08 10:56:03.769131 CEST | Perplexity                 3.58765
2021-04-08 10:56:03.769299 CEST | StdReturn                  0.0327052
2021-04-08 10:56:03.769465 CEST | MaxReturn                999.862
2021-04-08 10:56:03.769632 CEST | MinReturn                999.77
2021-04-08 10:56:03.769798 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.769965 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770131 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770299 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770473 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770642 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770813 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.770981 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.771194 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.771362 CEST | AveragePolicyStd           0.868107
2021-04-08 10:56:03.771530 CEST | TransfBits                 4.0384e+06
2021-04-08 10:56:03.771698 CEST | -----------------------  ------------
2021-04-08 10:56:05.236773 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.237417 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.238430 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.238914 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.239918 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.240469 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.241526 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.242208 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.243477 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.244060 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.245005 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.245447 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.246337 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.246770 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.247728 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.248184 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.249079 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.249499 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.250503 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitting baseline...
2021-04-08 10:56:05.250948 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | fitted
2021-04-08 10:56:05.283766 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | saving snapshot...
2021-04-08 10:56:05.286397 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #41 | saved
2021-04-08 10:56:05.290807 CEST | -----------------------  -------------
2021-04-08 10:56:05.291055 CEST | Iteration                 41
2021-04-08 10:56:05.291252 CEST | AverageDiscountedReturn  633.86
2021-04-08 10:56:05.291391 CEST | AverageReturn            999.833
2021-04-08 10:56:05.291529 CEST | ExplainedVariance          1
2021-04-08 10:56:05.291666 CEST | NumTrajs                   4
2021-04-08 10:56:05.291804 CEST | Entropy                    1.2731
2021-04-08 10:56:05.291954 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.292088 CEST | StdReturn                  0.0613338
2021-04-08 10:56:05.292222 CEST | MaxReturn                999.889
2021-04-08 10:56:05.292356 CEST | MinReturn                999.733
2021-04-08 10:56:05.292496 CEST | Iteration                 41
2021-04-08 10:56:05.292631 CEST | AverageDiscountedReturn  633.812
2021-04-08 10:56:05.292766 CEST | AverageReturn            999.782
2021-04-08 10:56:05.292899 CEST | ExplainedVariance          0.999994
2021-04-08 10:56:05.293035 CEST | NumTrajs                   4
2021-04-08 10:56:05.293174 CEST | Entropy                    1.2731
2021-04-08 10:56:05.293318 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.293454 CEST | StdReturn                  0.0514299
2021-04-08 10:56:05.293616 CEST | MaxReturn                999.845
2021-04-08 10:56:05.293750 CEST | MinReturn                999.702
2021-04-08 10:56:05.293885 CEST | Iteration                 41
2021-04-08 10:56:05.294019 CEST | AverageDiscountedReturn  633.844
2021-04-08 10:56:05.294155 CEST | AverageReturn            999.818
2021-04-08 10:56:05.294291 CEST | ExplainedVariance          1
2021-04-08 10:56:05.294426 CEST | NumTrajs                   4
2021-04-08 10:56:05.294561 CEST | Entropy                    1.2731
2021-04-08 10:56:05.294699 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.294835 CEST | StdReturn                  0.0276718
2021-04-08 10:56:05.294970 CEST | MaxReturn                999.86
2021-04-08 10:56:05.295121 CEST | MinReturn                999.787
2021-04-08 10:56:05.295260 CEST | Iteration                 41
2021-04-08 10:56:05.295395 CEST | AverageDiscountedReturn  633.835
2021-04-08 10:56:05.295530 CEST | AverageReturn            999.796
2021-04-08 10:56:05.295666 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:05.295799 CEST | NumTrajs                   4
2021-04-08 10:56:05.295933 CEST | Entropy                    1.2731
2021-04-08 10:56:05.296068 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.296203 CEST | StdReturn                  0.1038
2021-04-08 10:56:05.296342 CEST | MaxReturn                999.871
2021-04-08 10:56:05.296477 CEST | MinReturn                999.617
2021-04-08 10:56:05.296613 CEST | Iteration                 41
2021-04-08 10:56:05.296749 CEST | AverageDiscountedReturn  633.862
2021-04-08 10:56:05.296887 CEST | AverageReturn            999.844
2021-04-08 10:56:05.297023 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:05.297160 CEST | NumTrajs                   4
2021-04-08 10:56:05.297294 CEST | Entropy                    1.2731
2021-04-08 10:56:05.297428 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.297564 CEST | StdReturn                  0.0346985
2021-04-08 10:56:05.297700 CEST | MaxReturn                999.882
2021-04-08 10:56:05.297835 CEST | MinReturn                999.793
2021-04-08 10:56:05.297971 CEST | Iteration                 41
2021-04-08 10:56:05.298107 CEST | AverageDiscountedReturn  633.812
2021-04-08 10:56:05.298241 CEST | AverageReturn            999.776
2021-04-08 10:56:05.298377 CEST | ExplainedVariance          0.999991
2021-04-08 10:56:05.298510 CEST | NumTrajs                   4
2021-04-08 10:56:05.298647 CEST | Entropy                    1.2731
2021-04-08 10:56:05.298781 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.298917 CEST | StdReturn                  0.0665513
2021-04-08 10:56:05.299051 CEST | MaxReturn                999.849
2021-04-08 10:56:05.299203 CEST | MinReturn                999.709
2021-04-08 10:56:05.299341 CEST | Iteration                 41
2021-04-08 10:56:05.299477 CEST | AverageDiscountedReturn  633.773
2021-04-08 10:56:05.299611 CEST | AverageReturn            999.708
2021-04-08 10:56:05.299749 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:05.299884 CEST | NumTrajs                   4
2021-04-08 10:56:05.300021 CEST | Entropy                    1.2731
2021-04-08 10:56:05.300157 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.300302 CEST | StdReturn                  0.126013
2021-04-08 10:56:05.300439 CEST | MaxReturn                999.875
2021-04-08 10:56:05.300574 CEST | MinReturn                999.524
2021-04-08 10:56:05.300711 CEST | Iteration                 41
2021-04-08 10:56:05.300847 CEST | AverageDiscountedReturn  633.824
2021-04-08 10:56:05.300984 CEST | AverageReturn            999.778
2021-04-08 10:56:05.301120 CEST | ExplainedVariance          0.999999
2021-04-08 10:56:05.301258 CEST | NumTrajs                   4
2021-04-08 10:56:05.301393 CEST | Entropy                    1.2731
2021-04-08 10:56:05.301529 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.301664 CEST | StdReturn                  0.109381
2021-04-08 10:56:05.301799 CEST | MaxReturn                999.863
2021-04-08 10:56:05.301937 CEST | MinReturn                999.592
2021-04-08 10:56:05.302072 CEST | Iteration                 41
2021-04-08 10:56:05.302208 CEST | AverageDiscountedReturn  633.871
2021-04-08 10:56:05.302344 CEST | AverageReturn            999.846
2021-04-08 10:56:05.302482 CEST | ExplainedVariance          1
2021-04-08 10:56:05.302620 CEST | NumTrajs                   4
2021-04-08 10:56:05.302757 CEST | Entropy                    1.2731
2021-04-08 10:56:05.302895 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.303030 CEST | StdReturn                  0.0251732
2021-04-08 10:56:05.303194 CEST | MaxReturn                999.879
2021-04-08 10:56:05.303331 CEST | MinReturn                999.817
2021-04-08 10:56:05.303467 CEST | Iteration                 41
2021-04-08 10:56:05.303602 CEST | AverageDiscountedReturn  507.032
2021-04-08 10:56:05.303741 CEST | AverageReturn            799.79
2021-04-08 10:56:05.303880 CEST | ExplainedVariance          0.969548
2021-04-08 10:56:05.304015 CEST | NumTrajs                   5
2021-04-08 10:56:05.304151 CEST | Entropy                    1.2731
2021-04-08 10:56:05.304288 CEST | Perplexity                 3.57191
2021-04-08 10:56:05.304425 CEST | StdReturn                399.895
2021-04-08 10:56:05.304561 CEST | MaxReturn                999.865
2021-04-08 10:56:05.304697 CEST | MinReturn                  0
2021-04-08 10:56:05.304835 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.304971 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305106 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305241 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305376 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305511 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305646 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305782 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.305918 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.306053 CEST | AveragePolicyStd           0.864297
2021-04-08 10:56:05.306190 CEST | TransfBits                 4.13936e+06
2021-04-08 10:56:05.306326 CEST | -----------------------  -------------
2021-04-08 10:56:06.757457 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.758110 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.759123 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.759595 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.760504 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.760933 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.762100 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.762638 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.763618 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.764135 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.765032 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.765519 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.766464 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.766902 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.767933 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.768528 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
2021-04-08 10:56:06.769540 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitting baseline...
2021-04-08 10:56:06.770123 CEST | [multi_agent_per_av_part_bits_2021_04_08_10_46_06_0007] itr #42 | fitted
